year,component,arm,med_cm,p05_cm,p95_cm
2069,glaciers,fixed,8.16378087911022,7.184674183209203,9.465445612388384
2070,glaciers,fixed,8.328285918339194,7.3267643891495995,9.659378379238776
2071,glaciers,fixed,8.493367502293871,7.470204496963657,9.854576636702019
2072,glaciers,fixed,8.658165150284585,7.618225303760362,10.05089237361514
2073,glaciers,fixed,8.824047383052761,7.766137634303467,10.248058482563794
2074,glaciers,fixed,8.991311978002432,7.913014207857902,10.441796756880176
2075,glaciers,fixed,9.159647631115332,8.059794030140344,10.637437309751961
2076,glaciers,fixed,9.32626158150792,8.203628118298983,10.833534149545113
2077,glaciers,fixed,9.497491459864786,8.342559339838827,11.029840306767618
2078,glaciers,fixed,9.668031453774596,8.493867692749781,11.228014086570482
2079,glaciers,fixed,9.83583657978128,8.645806992256828,11.43429311919551
2080,glaciers,fixed,10.005140421708997,8.794227511037201,11.641197250489961
2081,glaciers,fixed,10.175775390948946,8.935416423761092,11.847127151824795
2082,glaciers,fixed,10.348360993383654,9.07694530270368,12.034449448949035
2083,glaciers,fixed,10.51953946281268,9.218445559075235,12.218274774983499
2084,glaciers,fixed,10.690156105910749,9.35616429889605,12.415715951210146
2085,glaciers,fixed,10.86348298393517,9.503080228818442,12.620006760132892
2086,glaciers,fixed,11.036703258074372,9.65031854229092,12.831795808182312
2087,glaciers,fixed,11.206404645737006,9.792211625012154,13.043809090554003
2088,glaciers,fixed,11.380175029912161,9.947051671608385,13.256011929335513
2089,glaciers,fixed,11.548610153837814,10.089982323160735,13.468423950495813
2090,glaciers,fixed,11.718274740418096,10.235651242632859,13.679473964608114
2091,glaciers,fixed,11.890808139717006,10.384573714928631,13.879948618836607
2092,glaciers,fixed,12.061034032313616,10.523034249486154,14.083071570139255
2093,glaciers,fixed,12.234344792496437,10.659918768817569,14.287514007325509
2094,glaciers,fixed,12.40380807677602,10.815079658756886,14.485364647897555
2095,glaciers,fixed,12.575435625594446,10.966314934608466,14.683851601691332
2096,glaciers,fixed,12.745253857379666,11.120561276007583,14.885527108390537
2097,glaciers,fixed,12.922556363297051,11.26252224688631,15.099933497923807
2098,glaciers,fixed,13.099111580827154,11.40368300072753,15.302021358886085
2099,glaciers,fixed,13.270635229341973,11.540531810573578,15.503310909306226
2100,glaciers,fixed,13.444409210174154,11.67845767732832,15.703372275700117
2101,glaciers,fixed,13.619143224704185,11.815882561078807,15.903163532951536
2102,glaciers,fixed,13.788956727845434,11.953449399288955,16.100328311895254
2103,glaciers,fixed,13.959952343531999,12.090986739914975,16.304279098476034
2104,glaciers,fixed,14.134475323690047,12.230297453733925,16.509034448112953
2105,glaciers,fixed,14.307680121597762,12.372959630753282,16.72755096179133
2106,glaciers,fixed,14.480089402277859,12.518567133278312,16.92865953052222
2107,glaciers,fixed,14.643206477937586,12.675173674804938,17.126279273580227
2108,glaciers,fixed,14.813094548751629,12.818544712121374,17.32941536199126
2109,glaciers,fixed,14.993800654332727,12.952606125061033,17.519733634193162
2110,glaciers,fixed,15.16358650906034,13.095607295183068,17.7264324174203
2111,glaciers,fixed,15.333541544068837,13.22926194347154,17.933206500412137
2112,glaciers,fixed,15.496244633928253,13.368130588733415,18.139611194090612
2113,glaciers,fixed,15.671215109368173,13.49696504112353,18.337991602422257
2114,glaciers,fixed,15.839883950251833,13.632321731452969,18.528616410469454
2115,glaciers,fixed,16.019189082012055,13.771683224691898,18.718440020058562
2116,glaciers,fixed,16.187269920674876,13.900811981481537,18.9076327800475
2117,glaciers,fixed,16.360096600403793,14.02502330704535,19.105603256523956
2118,glaciers,fixed,16.532629730043944,14.146312656181841,19.306036548933694
2119,glaciers,fixed,16.697784333784035,14.270103589492686,19.506045812640014
2120,glaciers,fixed,16.871297059798053,14.419472482034022,19.71458248845602
2121,glaciers,fixed,17.046672763932335,14.544037460846566,19.923221943419346
2122,glaciers,fixed,17.21038082143665,14.658733626646125,20.131453040255078
2123,glaciers,fixed,17.375841002022916,14.773878544266456,20.33894363581378
2124,glaciers,fixed,17.54462831196721,14.90904211496389,20.54503851917191
2125,glaciers,fixed,17.715247048770895,15.036761484781481,20.752138463558474
2126,glaciers,fixed,17.882177257673085,15.158418018484623,20.959574580498316
2127,glaciers,fixed,18.04744142524687,15.295707294648722,21.13293258986967
2128,glaciers,fixed,18.209487888900657,15.42305164997109,21.311999965356776
2129,glaciers,fixed,18.37546227581568,15.536726417147566,21.504222428032318
2130,glaciers,fixed,18.53855863287282,15.642178790540887,21.707759357857416
2131,glaciers,fixed,18.699014602531257,15.75330993201041,21.910533469700518
2132,glaciers,fixed,18.864414455153383,15.873116795433532,22.112019434533018
2133,glaciers,fixed,19.0250652927033,15.984961827749501,22.316218774852164
2134,glaciers,fixed,19.186937946994682,16.0910920476749,22.51280791129053
2135,glaciers,fixed,19.349906654330127,16.198418770298026,22.69919060881564
2136,glaciers,fixed,19.51178460073201,16.305769773099303,22.89542841580792
2137,glaciers,fixed,19.670304665866404,16.429055343723146,23.10059752227902
2138,glaciers,fixed,19.825937816401503,16.550428223198008,23.31232349605748
2139,glaciers,fixed,19.98591772748437,16.661633387610188,23.504559162634994
2140,glaciers,fixed,20.146538748410862,16.77190832867392,23.69486203857775
2141,glaciers,fixed,20.296361073069193,16.881319576169126,23.884037503230815
2142,glaciers,fixed,20.458710595029643,16.98977271547955,24.07181495409398
2143,glaciers,fixed,20.623423610331017,17.09711499741522,24.258591223436646
2144,glaciers,fixed,20.785189098227093,17.20346323646308,24.444397994258505
2145,glaciers,fixed,20.931151915840488,17.30954609512256,24.629935423204383
2146,glaciers,fixed,21.0739098272524,17.417799751411337,24.813920613188383
2147,glaciers,fixed,21.228290523693545,17.52530061043848,24.995403959215714
2148,glaciers,fixed,21.381774024329737,17.632022108559795,25.172262061431375
2149,glaciers,fixed,21.53324382304791,17.737936469761234,25.359022539741584
2150,glaciers,fixed,21.684748047520557,17.840107238557664,25.548807179423264
2151,glaciers,fixed,21.833157872724975,17.947362612175958,25.739723227256775
2152,glaciers,fixed,21.97200197245178,18.050828907458015,25.929886283066843
2153,glaciers,fixed,22.11587904629329,18.151017168828403,26.117436009426683
2154,glaciers,fixed,22.255134072079834,18.244395305785584,26.29270236227827
2155,glaciers,fixed,22.39134909882781,18.33683344353657,26.48717678026046
2156,glaciers,fixed,22.53086624927733,18.424049854617138,26.678312467492166
2157,glaciers,fixed,22.668269843056244,18.508726649565535,26.864528007325994
2158,glaciers,fixed,22.809389697837062,18.602093857574275,27.0501971094231
2159,glaciers,fixed,22.944951831119475,18.694661921202467,27.235424135959512
2160,glaciers,fixed,23.08227683560849,18.772528291366836,27.420090292377974
2161,glaciers,fixed,23.21293467075521,18.846896570466328,27.612577618457227
2162,glaciers,fixed,23.35022056930658,18.920569243182836,27.787025472910653
2163,glaciers,fixed,23.488812296271703,18.994868750330312,27.971811027561966
2164,glaciers,fixed,23.62401156190389,19.068798190211385,28.15857595656027
2165,glaciers,fixed,23.75749491456788,19.167075605718484,28.34437372711928
2166,glaciers,fixed,23.885074370056085,19.25765231940735,28.52499462365734
2167,glaciers,fixed,24.02509038108337,19.318569797934018,28.69376742873494
2168,glaciers,fixed,24.158064786812076,19.378894643275753,28.87695474161226
2169,glaciers,fixed,24.28562743142348,19.438728723715695,29.065426905101283
2170,glaciers,fixed,24.422946464246763,19.518130775514255,29.2385709536061
2171,glaciers,fixed,24.55719606779892,19.578464939632738,29.39923231344412
2172,glaciers,fixed,24.690213108776177,19.653915546113417,29.576340714550874
2173,glaciers,fixed,24.829171848282762,19.738516883828243,29.752635092329577
2174,glaciers,fixed,24.96837892374115,19.822240504377408,29.923718199808405
2175,glaciers,fixed,25.108126723037046,19.905323449995027,30.090063685617032
2176,glaciers,fixed,25.218783719114615,19.987171157311007,30.26414944577006
2177,glaciers,fixed,25.347320078540633,20.068292550994933,30.434934428800535
2178,glaciers,fixed,25.479536563402135,20.14853218048577,30.603850448666325
2179,glaciers,fixed,25.61079051627546,20.22691024743231,30.773563395401844
2180,glaciers,fixed,25.735865352038836,20.306075455000293,30.941694983444076
2181,glaciers,fixed,25.859209291766497,20.383653163509692,31.108176527839074
2182,glaciers,fixed,25.976384352495987,20.455928274144473,31.275524406329726
2183,glaciers,fixed,26.099080624235498,20.516149583221306,31.44041311742269
2184,glaciers,fixed,26.212555026690907,20.58657889105316,31.58657038682915
2185,glaciers,fixed,26.33463626236822,20.654608664622177,31.730017231507574
2186,glaciers,fixed,26.452130134380162,20.7110975899531,31.87195413929483
2187,glaciers,fixed,26.572578287785248,20.767616405051243,32.012329347537715
2188,glaciers,fixed,26.68460391286495,20.833116366746342,32.15108375501888
2189,glaciers,fixed,26.787009110433722,20.908954385718165,32.291251061684726
2190,glaciers,fixed,26.89886644644581,20.973328874386542,32.45190034303306
2191,glaciers,fixed,27.025016123261846,21.031464044012672,32.61887889843623
2192,glaciers,fixed,27.143603283149723,21.07605324458174,32.751503509237665
2193,glaciers,fixed,27.263698186993928,21.110114862588503,32.92071976570823
2194,glaciers,fixed,27.37258636107226,21.169351415171914,33.05617281119053
2195,glaciers,fixed,27.463194241014758,21.2307468617223,33.21670711969067
2196,glaciers,fixed,27.54912035615164,21.29204678088319,33.378038212405514
2197,glaciers,fixed,27.657448984623677,21.352487429425615,33.53822380430381
2198,glaciers,fixed,27.765723691880304,21.41211990181229,33.69737769143704
2199,glaciers,fixed,27.854635583485265,21.468610685802037,33.85537240119391
2200,glaciers,fixed,27.950155653988368,21.519632485782303,34.012219329502116
2201,glaciers,fixed,28.057512821778076,21.57008453577255,34.16698249830624
2202,glaciers,fixed,28.164179856233375,21.62046102259704,34.320650758061625
2203,glaciers,fixed,28.278192979240536,21.67016917495965,34.471949521571105
2204,glaciers,fixed,28.388313394336095,21.719288804092756,34.5855307988083
2205,glaciers,fixed,28.486810854601767,21.767805091462,34.68885055107932
2206,glaciers,fixed,28.582416553664522,21.809116054696094,34.790494453791595
2207,glaciers,fixed,28.667585604077622,21.811604565365958,34.936451985097996
2208,glaciers,fixed,28.76790517329027,21.854671541872257,35.09640497930778
2209,glaciers,fixed,28.86549847133218,21.911062989225623,35.255246105748675
2210,glaciers,fixed,28.953101077563975,21.96355923180453,35.412811009855
2211,glaciers,fixed,29.050830649378348,21.999940456183236,35.56914954944341
2212,glaciers,fixed,29.148175668928744,22.049464927561438,35.72435459286346
2213,glaciers,fixed,29.232212954938053,22.097120317947763,35.86535093436463
2214,glaciers,fixed,29.315226171921402,22.13153031112355,36.0341160401703
2215,glaciers,fixed,29.409875215339092,22.165297731796198,36.165292584979426
2216,glaciers,fixed,29.487512511890642,22.19841908411244,36.29348723310699
2217,glaciers,fixed,29.549468118285013,22.230893175042045,36.42041314449995
2218,glaciers,fixed,29.626260601979634,22.26272352312888,36.54551003001217
2219,glaciers,fixed,29.69065794424645,22.293921261402595,36.66891957445508
2220,glaciers,fixed,29.77938783694481,22.331752859617076,36.79105552660156
2221,glaciers,fixed,29.872085013729045,22.37125124028376,36.91087640298737
2222,glaciers,fixed,29.981015024306473,22.410029842262,37.0283322824275
2223,glaciers,fixed,30.081548182953377,22.448099139479044,37.14450214926792
2224,glaciers,fixed,30.16202843201966,22.485465961914795,37.24533505714324
2225,glaciers,fixed,30.253712421925606,22.52276888411776,37.36689349031731
2226,glaciers,fixed,30.33307923536288,22.550459780835183,37.4906784885298
2227,glaciers,fixed,30.419021092825716,22.565146607505316,37.60502139959432
2228,glaciers,fixed,30.498029071711088,22.606218030280555,37.71819438678655
2229,glaciers,fixed,30.582243407844643,22.64460599820462,37.8292680463987
2230,glaciers,fixed,30.675942650752535,22.645630255246672,37.93468353456027
2231,glaciers,fixed,30.756361658632656,22.64755696361444,37.99588130264799
2232,glaciers,fixed,30.819102455125044,22.67105401034526,38.10212959228962
2233,glaciers,fixed,30.880041168776362,22.70858730704931,38.12881477326889
2234,glaciers,fixed,30.93244788858818,22.74587926571907,38.218770338343646
2235,glaciers,fixed,30.983400419547227,22.78262475139471,38.34056968371363
2236,glaciers,fixed,31.051885240576595,22.81907827848823,38.461281400693025
2237,glaciers,fixed,31.106902006513778,22.86148296121723,38.580915204463075
2238,glaciers,fixed,31.183806636868553,22.903327598312693,38.69951585709862
2239,glaciers,fixed,31.246203492885932,22.944655167107022,38.81719209931386
2240,glaciers,fixed,31.322577714952654,22.98549648586093,38.930348113166964
2241,glaciers,fixed,31.398754399327355,23.025815679759425,39.04766209261623
2242,glaciers,fixed,31.47431285278182,23.038236810640235,39.15265448613618
2243,glaciers,fixed,31.544804414425258,23.055348075358474,39.24759826036226
2244,glaciers,fixed,31.6132008819387,23.08579181704093,39.339416936251446
2245,glaciers,fixed,31.686951886227067,23.095201538158584,39.42763235314793
2246,glaciers,fixed,31.75001740228123,23.09629899255161,39.52057643720494
2247,glaciers,fixed,31.811747780492887,23.097658065656073,39.610574280073514
2248,glaciers,fixed,31.87454214001828,23.099787416912232,39.69936793181444
2249,glaciers,fixed,31.93156477516701,23.10603989059466,39.78707494065255
2250,glaciers,fixed,32.0036900550795,23.13416527714268,39.87780998934638
2251,glaciers,fixed,32.05630166983638,23.16198962198917,39.96772365409664
2252,glaciers,fixed,32.123162588447215,23.18944470720762,40.067281340587314
2253,glaciers,fixed,32.1893810726827,23.21651635543141,40.18785710549351
2254,glaciers,fixed,32.24959754459381,23.243190830196408,40.307569400441395
2255,glaciers,fixed,32.31743258053035,23.25759405862745,40.425520449795776
2256,glaciers,fixed,32.38597049162752,23.281416006974872,40.541838539158306
2257,glaciers,fixed,32.435891979111794,23.3048730933503,40.63330317413573
2258,glaciers,fixed,32.48545194883479,23.32797027110539,40.70607652562819
2259,glaciers,fixed,32.523618333803945,23.350715595004107,40.77748616884322
2260,glaciers,fixed,32.57722399644893,23.36680648236761,40.847272974552226
2261,glaciers,fixed,32.608317210134175,23.380847596562685,40.93282353391523
2262,glaciers,fixed,32.64434834419819,23.385937674677553,41.02733641375162
2263,glaciers,fixed,32.68774269194505,23.387244897908534,41.12106858172141
2264,glaciers,fixed,32.73937029800213,23.388534547973208,41.21400960131636
2265,glaciers,fixed,32.800122921925556,23.389806681576797,41.28333662496861
2266,glaciers,fixed,32.850663008727906,23.411136889203664,41.348081662321704
2267,glaciers,fixed,32.90022617898386,23.43464961952118,41.44263842137079
2268,glaciers,fixed,32.949768465929154,23.457833959624693,41.53629834648121
2269,glaciers,fixed,33.00075946765047,23.480696621441197,41.62464254910087
2270,glaciers,fixed,33.03932654204134,23.496274826625825,41.6412339157274
2271,glaciers,fixed,33.08227011794327,23.507279355187197,41.72634706902357
2272,glaciers,fixed,33.113100625094276,23.518987711091988,41.803408836111444
2273,glaciers,fixed,33.14570133699813,23.53072065421951,41.889231017142386
2274,glaciers,fixed,33.179609207137176,23.542222881038946,41.97418204955924
2275,glaciers,fixed,33.21776527898646,23.55349830306673,42.05826409233312
2276,glaciers,fixed,33.25958058334707,23.56454954772721,42.1414249115716
2277,glaciers,fixed,33.29329206775975,23.575381100738234,42.194627640684644
2278,glaciers,fixed,33.330905171047995,23.58372585507333,42.275267611985505
2279,glaciers,fixed,33.37697042050932,23.584815743811006,42.347898226677145
2280,glaciers,fixed,33.4163081649278,23.588690614076857,42.43695535477588
2281,glaciers,fixed,33.459646228302915,23.608847261613132,42.52472616979425
2282,glaciers,fixed,33.509066842618395,23.619303107827555,42.611679020463185
2283,glaciers,fixed,33.564410464222476,23.623624821420073,42.69232768494511
2284,glaciers,fixed,33.60230438117238,23.627757454474025,42.77380121156295
2285,glaciers,fixed,33.63019656986447,23.631706752908766,42.84957209264044
2286,glaciers,fixed,33.66990811089575,23.635478224478852,42.924495040009404
2287,glaciers,fixed,33.69171829294022,23.639076765961597,42.99372335207785
2288,glaciers,fixed,33.733631925041735,23.6425080653388,43.028364463017446
2289,glaciers,fixed,33.77803708595994,23.645776969959904,43.066663312982996
2290,glaciers,fixed,33.824607461632226,23.648888987780335,43.152020188226544
2291,glaciers,fixed,33.86418767722791,23.651848829901574,43.20812381488165
2292,glaciers,fixed,33.91125873088187,23.65466144637481,43.23914746879069
2293,glaciers,fixed,33.94076609935627,23.657332065689307,43.29227655032994
2294,glaciers,fixed,33.98820942743363,23.65767788584301,43.36067621218439
2295,glaciers,fixed,34.025176303461514,23.65767788584301,43.42756355495272
2296,glaciers,fixed,34.040129046062944,23.65767788584301,43.492101231175674
2297,glaciers,fixed,34.05668092295396,23.65767788584301,43.55577061931367
2298,glaciers,fixed,34.0909020456118,23.65767788584301,43.61861149500238
2299,glaciers,fixed,34.12655527675099,23.65767788584301,43.68656298381376
2300,glaciers,fixed,34.14953028813108,23.65767788584301,43.72572599467733
1990,glaciers,joint,-0.8726136701242013,-1.0165501249176314,-0.7622554230824884
1991,glaciers,joint,-0.8176537172466929,-0.9525385099442605,-0.7143609997448793
1992,glaciers,joint,-0.7601983288749219,-0.8857419570596815,-0.6643764028642438
1993,glaciers,joint,-0.7101739274731945,-0.8277869319700997,-0.6209642145154786
1994,glaciers,joint,-0.6774477412260314,-0.7898449777893592,-0.5925288740103547
1995,glaciers,joint,-0.6421949264054486,-0.7488627194877572,-0.5619034497115329
1996,glaciers,joint,-0.5972942784522108,-0.6966705331644933,-0.5228140630414473
1997,glaciers,joint,-0.544530362557117,-0.6350716913999068,-0.4766708220127625
1998,glaciers,joint,-0.48602170373262393,-0.5667739110295754,-0.42549800245819075
1999,glaciers,joint,-0.4243897186090543,-0.494967895177061,-0.37168321427922246
2000,glaciers,joint,-0.3597988182601438,-0.4196828573307862,-0.31524950194879664
2001,glaciers,joint,-0.2909131247789625,-0.3393679758754264,-0.25503005087909325
2002,glaciers,joint,-0.217920892070115,-0.25425457376450056,-0.19121641763037958
2003,glaciers,joint,-0.14226375199312621,-0.16596163977153722,-0.12499837041807328
2004,glaciers,joint,-0.06504185966495543,-0.07573240503558352,-0.05702572795841662
2005,glaciers,joint,0.012669431374098122,0.01074184082161457,0.015319483197870283
2006,glaciers,joint,0.09137648044524166,0.07965777912632657,0.10657025535271286
2007,glaciers,joint,0.17007439656324033,0.14849014309740857,0.19825841124388002
2008,glaciers,joint,0.24943550942055637,0.2179883482704699,0.29062543521157347
2009,glaciers,joint,0.3294099521873213,0.2883447451053944,0.38420165046268323
2010,glaciers,joint,0.41156323999921524,0.360329544640515,0.47991354829824046
2011,glaciers,joint,0.4953546716571399,0.4340167643320843,0.5778502838949395
2012,glaciers,joint,0.5815854753015784,0.5097025766164586,0.6783980651497332
2013,glaciers,joint,0.6697204132162321,0.587287068467218,0.7814266902762811
2014,glaciers,joint,0.76020093591097,0.6668717346539902,0.8871280983369291
2015,glaciers,joint,0.8537229529950359,0.7490800312238342,0.9960388480626935
2016,glaciers,joint,0.948501696681198,0.8333752553744403,1.1049918165299635
2017,glaciers,joint,1.047237120786652,0.9179129884959403,1.2214257466621696
2018,glaciers,joint,1.1463974963707204,1.0027578522030105,1.3383470973404812
2019,glaciers,joint,1.246188702093872,1.0884300095872843,1.4547761274388524
2020,glaciers,joint,1.3470718500682213,1.1743979599094962,1.5712580464100103
2021,glaciers,joint,1.4503714668748806,1.2615744148572636,1.6965410273997823
2022,glaciers,joint,1.5555938068073587,1.3506162615627697,1.8212151060609894
2023,glaciers,joint,1.6623319556365992,1.4379814680367458,1.9411380811521557
2024,glaciers,joint,1.7692528567288932,1.5268655244570681,2.066169609907024
2025,glaciers,joint,1.8777669692524845,1.6211048894223112,2.194515573391122
2026,glaciers,joint,1.9882882455953876,1.7118531306459834,2.325770977579755
2027,glaciers,joint,2.1012671576212116,1.803349791669285,2.4611301607672744
2028,glaciers,joint,2.216454577492603,1.8958353144481714,2.5940945996206857
2029,glaciers,joint,2.330520462255012,1.9913698143620338,2.730611510246719
2030,glaciers,joint,2.444654943673034,2.0867463653722576,2.869392078132375
2031,glaciers,joint,2.560744124388238,2.1860472017982038,3.008212863092038
2032,glaciers,joint,2.6792559908436395,2.2864319695027775,3.1480321587268225
2033,glaciers,joint,2.7990391523736564,2.385641631638892,3.2962109477312747
2034,glaciers,joint,2.9225195291728356,2.479360870537809,3.4409881974902574
2035,glaciers,joint,3.046126624014984,2.583779591547579,3.5879704844557017
2036,glaciers,joint,3.1715084370885025,2.68684736718081,3.7390905443259195
2037,glaciers,joint,3.2967376442535694,2.7896718807442134,3.903686803748357
2038,glaciers,joint,3.4307289851975096,2.8903746134304953,4.0674082665889335
2039,glaciers,joint,3.5617470175116566,2.995557848059063,4.2215146301869675
2040,glaciers,joint,3.6891713799970214,3.101997688009002,4.373420085037799
2041,glaciers,joint,3.824039321904498,3.2107284126746976,4.537228095314982
2042,glaciers,joint,3.954547901448782,3.323386041327515,4.696312911315022
2043,glaciers,joint,4.086988920385837,3.4361563996037865,4.8617304768028555
2044,glaciers,joint,4.216619629390754,3.5469356911478678,5.023496716385059
2045,glaciers,joint,4.349652621802786,3.65876925995357,5.191904971564977
2046,glaciers,joint,4.485270397270618,3.771603231911503,5.362306198018684
2047,glaciers,joint,4.619755180759157,3.8854871283661008,5.533605279626487
2048,glaciers,joint,4.75767338372769,4.001160894630135,5.710086115583659
2049,glaciers,joint,4.898725352570353,4.117675572403192,5.898776699403132
2050,glaciers,joint,5.038827898854969,4.231124561793006,6.076370136193948
2051,glaciers,joint,5.185726751877442,4.346489327260071,6.254291258700578
2052,glaciers,joint,5.329798296157475,4.459691571279598,6.43305943763479
2053,glaciers,joint,5.477483348994612,4.573002971815521,6.624913657276714
2054,glaciers,joint,5.626929083230432,4.686668090686524,6.794799872548605
2055,glaciers,joint,5.772946253522541,4.801162144418593,6.986582935655265
2056,glaciers,joint,5.9203571559931145,4.917373414272846,7.169145992861683
2057,glaciers,joint,6.068649281394736,5.041436567603143,7.344191461147181
