year,component,arm,med_cm,p05_cm,p95_cm
2025,glaciers,fixed,1.9623323561753203,1.7238495551975652,2.285658388765293
2026,glaciers,fixed,2.0813129789790397,1.8259183059234663,2.424135903537676
2027,glaciers,fixed,2.2023677919363833,1.9296076645966598,2.5652439801019713
2028,glaciers,fixed,2.3237193303707384,2.036195234158459,2.7066420899271777
2029,glaciers,fixed,2.4463404707859278,2.144829222129191,2.848426625155751
2030,glaciers,fixed,2.5694614873344648,2.2537943389104482,2.9944714630836087
2031,glaciers,fixed,2.6944654402480372,2.364397420881203,3.137206203083749
2032,glaciers,fixed,2.8198900850642366,2.4745432238372405,3.2806678873223265
2033,glaciers,fixed,2.94748382274574,2.5861317811688704,3.4292042531240567
2034,glaciers,fixed,3.0765005171168016,2.7008502846038724,3.5790870978401976
2035,glaciers,fixed,3.2077686595224177,2.8173742646718205,3.7310694605743184
2036,glaciers,fixed,3.3412848670119413,2.9358194878903863,3.8853562759375575
2037,glaciers,fixed,3.4773695432935723,3.0566425198277347,4.042513271404106
2038,glaciers,fixed,3.616426958888327,3.1792624049273455,4.2017733476173795
2039,glaciers,fixed,3.756899697997528,3.303357505132792,4.363563913698422
2040,glaciers,fixed,3.8994521312145043,3.429802328537271,4.5297048785204455
2041,glaciers,fixed,4.043703471521482,3.5552830361545418,4.697768619418127
2042,glaciers,fixed,4.18965030243991,3.680962405382558,4.866440332167364
2043,glaciers,fixed,4.337677477099264,3.811151003456168,5.034588369969318
2044,glaciers,fixed,4.486696857074291,3.942860094555843,5.20505438858852
2045,glaciers,fixed,4.636472082916231,4.073323939272418,5.376424644929115
2046,glaciers,fixed,4.788368619008018,4.203598219657765,5.555902137651282
2047,glaciers,fixed,4.943253671993715,4.335688164142081,5.739799233455453
2048,glaciers,fixed,5.100054926129486,4.469814552482877,5.926984169097476
2049,glaciers,fixed,5.2595429922400125,4.608025140541659,6.116843792369207
2050,glaciers,fixed,5.421579628880383,4.7511049693153895,6.310125466293496
2051,glaciers,fixed,5.585369304901774,4.896295473408403,6.502787956441971
2052,glaciers,fixed,5.750094882135296,5.042677034637443,6.690261460843022
2053,glaciers,fixed,5.921183170705731,5.191655168701052,6.879371566729704
2054,glaciers,fixed,6.092430799483574,5.343173800079035,7.074782334133965
2055,glaciers,fixed,6.261316884846845,5.4923915430154535,7.270418632647102
2056,glaciers,fixed,6.4344126249742,5.645186019832462,7.470240477665212
2057,glaciers,fixed,6.608290170446418,5.800083705345453,7.672306186047002
2058,glaciers,fixed,6.783521716023097,5.958975185765326,7.876957955612539
2059,glaciers,fixed,6.96205737825275,6.120486338609274,8.083056786952708
2060,glaciers,fixed,7.146264010560117,6.284063592405156,8.293869110638378
2061,glaciers,fixed,7.328814580199804,6.444007199847931,8.506700314874704
2062,glaciers,fixed,7.513829546860842,6.609940818553317,8.710243312282833
2063,glaciers,fixed,7.701776494689533,6.778084197048207,8.928639245672375
2064,glaciers,fixed,7.889469449050839,6.941635438323498,9.149777117601793
2065,glaciers,fixed,8.07901955792191,7.105123303535378,9.373276639428026
2066,glaciers,fixed,8.267931895229163,7.2748911723021035,9.59841690737955
2067,glaciers,fixed,8.458869082059689,7.444908372648585,9.824196462423513
2068,glaciers,fixed,8.65251226123446,7.61470957545536,10.049136520116129
2069,glaciers,fixed,8.848270424980955,7.785398252526465,10.27659476009626
2070,glaciers,fixed,9.044316002804976,7.947049239894562,10.505824923729296
2071,glaciers,fixed,9.245780007902404,8.122669438046158,10.737529648811122
2072,glaciers,fixed,9.446676391823502,8.303061008893842,10.980469928430969
2073,glaciers,fixed,9.649503626100767,8.481777000749883,11.228342321341266
2074,glaciers,fixed,9.856080146360755,8.652039001890216,11.475283688274057
2075,glaciers,fixed,10.064264123935972,8.823493849450184,11.698032451800646
2076,glaciers,fixed,10.270799032723021,8.991199001831685,11.927423481964594
2077,glaciers,fixed,10.479960558152516,9.168872770371232,12.173870933998627
2078,glaciers,fixed,10.691281693652058,9.347973749177015,12.431175575244273
2079,glaciers,fixed,10.900621273032382,9.525456383959341,12.691616566801061
2080,glaciers,fixed,11.112035864755002,9.711921601998837,12.95434783807023
2081,glaciers,fixed,11.324779191512013,9.892888719147134,13.219011722294313
2082,glaciers,fixed,11.54235742078168,10.079948835897929,13.472098611257472
2083,glaciers,fixed,11.757530030459023,10.252981265239324,13.732910688197594
2084,glaciers,fixed,11.976381076391863,10.440078003346501,13.986588446163791
2085,glaciers,fixed,12.195758428470912,10.63433568545192,14.240082548708981
2086,glaciers,fixed,12.414987336010173,10.831406950762817,14.500716558624097
2087,glaciers,fixed,12.643591611014177,11.017521744682126,14.771725513202634
2088,glaciers,fixed,12.870005309612505,11.193325940740621,15.033472897612723
2089,glaciers,fixed,13.094370607359483,11.373459539952126,15.29409618467883
2090,glaciers,fixed,13.32382516493265,11.553512527178798,15.553018946613957
2091,glaciers,fixed,13.543593993453058,11.73456030602954,15.818728266505328
2092,glaciers,fixed,13.772595180806503,11.916509806877619,16.086721391705783
2093,glaciers,fixed,14.002031833892012,12.10583820152382,16.372914718419903
2094,glaciers,fixed,14.225036862706208,12.303573096981712,16.631313320796046
2095,glaciers,fixed,14.448982417267603,12.505000777061,16.902930352255602
2096,glaciers,fixed,14.689467009451427,12.68524064094589,17.162899774527485
2097,glaciers,fixed,14.914915957345011,12.870811084707045,17.442278979209597
2098,glaciers,fixed,15.140574313854394,13.059444634864711,17.721927438169068
2099,glaciers,fixed,15.369109170345748,13.235472843016712,17.988052454450447
2100,glaciers,fixed,15.609541779924054,13.427897924242005,18.24742882681386
2101,glaciers,fixed,15.843873002342217,13.601427092583835,18.505578186391585
2102,glaciers,fixed,16.080528983942756,13.774645602606157,18.77977503213086
2103,glaciers,fixed,16.313080469950506,13.934972293459042,19.058732189562974
2104,glaciers,fixed,16.549661090940823,14.139230043028261,19.337937439039926
2105,glaciers,fixed,16.785521717528766,14.312953686783814,19.627190356736058
2106,glaciers,fixed,17.018178289982693,14.471641133084594,19.91699872200117
2107,glaciers,fixed,17.253417840979743,14.657647949128911,20.205087609654342
2108,glaciers,fixed,17.49230659310725,14.829426635702568,20.495015232795044
2109,glaciers,fixed,17.721313618654904,15.019734327156502,20.754994896444053
2110,glaciers,fixed,17.95175004444288,15.190696490706326,21.003175102397602
2111,glaciers,fixed,18.181935029365302,15.340489696354789,21.289683042211397
2112,glaciers,fixed,18.411344209379607,15.504960434683094,21.575430161113363
2113,glaciers,fixed,18.641906506677536,15.666325795900317,21.860473280110227
2114,glaciers,fixed,18.870702750560277,15.820909056564663,22.144502611195925
2115,glaciers,fixed,19.103766513166114,15.974925982473676,22.418530672225305
2116,glaciers,fixed,19.33517643386648,16.144106497206554,22.699667146385668
2117,glaciers,fixed,19.554594075067868,16.312636252246477,22.99789486354006
2118,glaciers,fixed,19.785148970562247,16.4718523736439,23.27134535680839
2119,glaciers,fixed,20.00556490505622,16.62951129767513,23.543011734151257
2120,glaciers,fixed,20.23891885918431,16.788008363933724,23.812661634832036
2121,glaciers,fixed,20.475881543135596,16.939451399208593,24.08025661643058
2122,glaciers,fixed,20.684589008661746,17.095018521067356,24.348715041678865
2123,glaciers,fixed,20.900565468431452,17.251392429846348,24.61256526980383
2124,glaciers,fixed,21.12584000582529,17.406354737446865,24.868976119325396
2125,glaciers,fixed,21.345256080465955,17.55905279622919,25.143800293510722
2126,glaciers,fixed,21.561290572759084,17.712777646122536,25.422146153055827
2127,glaciers,fixed,21.76557952954495,17.86411138048735,25.699215633596978
2128,glaciers,fixed,21.9729383980831,18.00174872206574,25.9665869882553
2129,glaciers,fixed,22.175877211575948,18.13763166467674,26.247471200989192
2130,glaciers,fixed,22.37854088716803,18.261840627806652,26.521317329591515
2131,glaciers,fixed,22.57835670959155,18.399384254390373,26.79408827852513
2132,glaciers,fixed,22.77808807730042,18.515587138128257,27.07231259884874
2133,glaciers,fixed,22.97733874289392,18.625169277460863,27.339550272939743
2134,glaciers,fixed,23.184989700890362,18.73437701473966,27.60686795839235
2135,glaciers,fixed,23.379430572917624,18.85852444737939,27.88157300210289
2136,glaciers,fixed,23.574251400921085,18.986256032534452,28.151679130722233
2137,glaciers,fixed,23.77671808627094,19.077329617790248,28.40454510034015
2138,glaciers,fixed,23.966690156889477,19.17647609098563,28.684803684367246
2139,glaciers,fixed,24.172254817609193,19.297973415121984,28.946597976710642
2140,glaciers,fixed,24.37507487202332,19.393576110833102,29.194690878897354
2141,glaciers,fixed,24.57421983079338,19.51912705849264,29.45548746832437
2142,glaciers,fixed,24.77960199725499,19.643162414988453,29.699035471661457
2143,glaciers,fixed,24.959187328077,19.765138822715393,29.95418593152998
2144,glaciers,fixed,25.15257743145642,19.885680080929856,30.208732463598764
2145,glaciers,fixed,25.34436242714647,20.004189820266614,30.459710301454933
2146,glaciers,fixed,25.531013991167537,20.121099673769685,30.70978648528489
2147,glaciers,fixed,25.706890576276514,20.23538854095188,30.959395469283137
2148,glaciers,fixed,25.88986543531425,20.32520300374561,31.205285553817454
2149,glaciers,fixed,26.06981246236066,20.429921853448885,31.4240757078675
2150,glaciers,fixed,26.24764379210989,20.524348343168118,31.636795247112513
2151,glaciers,fixed,26.415256153230622,20.614409946630136,31.846560933565513
2152,glaciers,fixed,26.56689429013882,20.71909205803937,32.05611030415557
2153,glaciers,fixed,26.766934578062262,20.807544750152143,32.3097108151119
2154,glaciers,fixed,26.946891441984263,20.883272723760935,32.52867497564376
2155,glaciers,fixed,27.11000166940827,20.95557308644831,32.76075764382847
2156,glaciers,fixed,27.251478846155365,21.04865456478404,32.992941115308156
2157,glaciers,fixed,27.397435246037446,21.140799772516168,33.23571765767723
2158,glaciers,fixed,27.56287127405927,21.2240322641714,33.47668802589883
2159,glaciers,fixed,27.706757284672687,21.302387311832923,33.71580731560175
2160,glaciers,fixed,27.860843584585332,21.380037978298056,33.95173547678921
2161,glaciers,fixed,28.03709407581833,21.456648097864186,34.18511963667976
2162,glaciers,fixed,28.191070566408765,21.531700283905327,34.36227998636411
2163,glaciers,fixed,28.336564262251052,21.605199852448273,34.51893903423229
2164,glaciers,fixed,28.484145090154616,21.62888821732619,34.74621618250986
2165,glaciers,fixed,28.624493619914503,21.715768133829336,34.98994910093623
2166,glaciers,fixed,28.774724375803892,21.78745961001419,35.23133072640688
2167,glaciers,fixed,28.924176822807684,21.85126525068148,35.46466168501034
2168,glaciers,fixed,29.053750371586005,21.90528730915382,35.706205629831494
2169,glaciers,fixed,29.195972882598177,21.957802308749688,35.920280098654736
2170,glaciers,fixed,29.30389719465476,22.008921862301154,36.11850039617914
2171,glaciers,fixed,29.403711086176315,22.07346939474193,36.31299813077431
2172,glaciers,fixed,29.53329319252431,22.13704837821965,36.5048613841885
2173,glaciers,fixed,29.689280757811037,22.199034981147836,36.693230375639494
2174,glaciers,fixed,29.85654715064966,22.259422045211508,36.876638959131135
2175,glaciers,fixed,29.985739825463632,22.319596143978423,37.0350322136016
2176,glaciers,fixed,30.120467913475736,22.355043214398073,37.240339910994756
2177,glaciers,fixed,30.24000925290663,22.403324542290804,37.42022401876988
2178,glaciers,fixed,30.37917761477668,22.437486089202014,37.594944030001784
2179,glaciers,fixed,30.521148385552785,22.440138359964795,37.70927914447682
2180,glaciers,fixed,30.623871580798134,22.49298419824056,37.842823723541315
2181,glaciers,fixed,30.70595342142086,22.554555476129643,37.95934652117733
2182,glaciers,fixed,30.808268380611267,22.62382172090651,38.152884779788685
2183,glaciers,fixed,30.895509504741653,22.691770572027483,38.34415545494907
2184,glaciers,fixed,31.01726353913783,22.7584703291979,38.53330466137176
2185,glaciers,fixed,31.129530916002185,22.803350348254664,38.71690200021956
2186,glaciers,fixed,31.24656965519604,22.837943789234682,38.89394585115673
2187,glaciers,fixed,31.36170811285005,22.869788734994348,39.03359547722786
2188,glaciers,fixed,31.480249377739064,22.893259980914024,39.17910344260885
2189,glaciers,fixed,31.573207176597364,22.89470715937104,39.33614596698217
2190,glaciers,fixed,31.677711000250603,22.897819618335202,39.47944085882908
2191,glaciers,fixed,31.784385080456904,22.935346173375578,39.61994099761055
2192,glaciers,fixed,31.87053813199366,22.98003994834536,39.75938299582962
2193,glaciers,fixed,31.97746575401337,23.023823089590756,39.953708569654914
2194,glaciers,fixed,32.0827972497874,23.047865851031606,40.14619575277617
2195,glaciers,fixed,32.1817907349949,23.086488918053643,40.33467777022804
2196,glaciers,fixed,32.265285038956776,23.120642841127044,40.469344355454304
2197,glaciers,fixed,32.33649725088897,23.143871315173875,40.58573309511219
2198,glaciers,fixed,32.39325864803744,23.168228010224208,40.69818504445929
2199,glaciers,fixed,32.46370146711352,23.17219509293587,40.851870685754655
2200,glaciers,fixed,32.55047305809077,23.186351634720026,41.001203586338484
2201,glaciers,fixed,32.639081343767494,23.22549442610282,41.114470930109896
2202,glaciers,fixed,32.72038066397404,23.253592912554595,41.26888808860907
2203,glaciers,fixed,32.794891362152555,23.272419345448576,41.3831849890294
2204,glaciers,fixed,32.86676668361591,23.291954714655283,41.480266862099874
2205,glaciers,fixed,32.92374735125255,23.311619617219737,41.62326549065901
2206,glaciers,fixed,32.98906071641776,23.33067099866869,41.76404846490672
2207,glaciers,fixed,33.040503290849074,23.349129537930484,41.90265538288495
2208,glaciers,fixed,33.09760672494116,23.36698627204674,41.994270148383464
2209,glaciers,fixed,33.16447468970155,23.383973713856072,42.13562674307193
2210,glaciers,fixed,33.24544643962652,23.39890562873845,42.28261370435727
2211,glaciers,fixed,33.333274517906304,23.413307404090123,42.42654303575871
2212,glaciers,fixed,33.38765130955842,23.427220626427367,42.55926341667681
2213,glaciers,fixed,33.45997824067703,23.440659210758582,42.68453641395291
2214,glaciers,fixed,33.50295730134961,23.451223972265602,42.775654728356635
2215,glaciers,fixed,33.57557523691132,23.45667890199732,42.84960065043806
2216,glaciers,fixed,33.65082239371471,23.461706454715518,42.96639738194744
2217,glaciers,fixed,33.71420216314223,23.466325442591547,43.03960064408113
2218,glaciers,fixed,33.78636294417139,23.46844079298402,43.15491432896289
2219,glaciers,fixed,33.81798452064896,23.46844079298402,43.264116146603186
2220,glaciers,fixed,33.86731420241065,23.46844079298402,43.37071092281168
2221,glaciers,fixed,33.920547451367895,23.46844079298402,43.476429252841115
2222,glaciers,fixed,33.963802364087634,23.46844079298402,43.523911705843545
2223,glaciers,fixed,34.009568529131315,23.46844079298402,43.56318804681631
2224,glaciers,fixed,34.05052800658051,23.468964789272324,43.637463980184755
2225,glaciers,fixed,34.08714978845725,23.46952866780469,43.74406763313562
2226,glaciers,fixed,34.11278476767849,23.470071632705135,43.84884069061715
2227,glaciers,fixed,34.13449269379849,23.470594841512725,43.95189894331858
2228,glaciers,fixed,34.1652671451593,23.471099239354622,44.06030883497051
2229,glaciers,fixed,34.18796562066485,23.471584832460362,44.182379158414435
2230,glaciers,fixed,34.2070718994466,23.472052528950663,44.30297761708372
2231,glaciers,fixed,34.21926949930679,23.47250272314581,44.41063699443299
2232,glaciers,fixed,34.23634599639678,23.472935879989695,44.49287606309143
2233,glaciers,fixed,34.26503415274217,23.48054315400139,44.5727425115854
2234,glaciers,fixed,34.30984539813718,23.488144460931522,44.650265276056345
2235,glaciers,fixed,34.34677844894595,23.495454392665625,44.72495656757967
2236,glaciers,fixed,34.40880746430113,23.502483007283214,44.81271663598389
2237,glaciers,fixed,34.44158678687329,23.50735840803052,44.89722309728401
2238,glaciers,fixed,34.48630964802538,23.507623964798036,44.98000135327536
2239,glaciers,fixed,34.51304900128248,23.507831615586998,45.059937545224116
2240,glaciers,fixed,34.557192543172164,23.507990602331017,45.14697955739787
2241,glaciers,fixed,34.586965965804374,23.50810851104849,45.22967714077622
2242,glaciers,fixed,34.627797306596406,23.5081928244454,45.31086345527924
2243,glaciers,fixed,34.66982019026578,23.50825018367175,45.3886908210498
2244,glaciers,fixed,34.706802337879836,23.508286596002176,45.46497312095066
2245,glaciers,fixed,34.73521652164298,23.508307492795538,45.539762653124946
2246,glaciers,fixed,34.76278434248282,23.508317564757355,45.61305532628512
2247,glaciers,fixed,34.784816738339174,23.508320803714312,45.67676119730431
2248,glaciers,fixed,34.81217327046897,23.50832049175492,45.73139129883143
2249,glaciers,fixed,34.8454207875935,23.50832049175492,45.77902737388871
2250,glaciers,fixed,34.86503271643666,23.50832049175492,45.80303152285143
2251,glaciers,fixed,34.8788687715672,23.50832049175492,45.830790547408114
2252,glaciers,fixed,34.892017355944034,23.50832049175492,45.832193977335045
2253,glaciers,fixed,34.91060862530008,23.50832049175492,45.885963430917485
2254,glaciers,fixed,34.929986317018674,23.50832049175492,45.95491186731345
2255,glaciers,fixed,34.94873808761014,23.50832049175492,46.02678841366859
2256,glaciers,fixed,34.96232446766545,23.50832049175492,46.1048909752327
2257,glaciers,fixed,34.973689169782034,23.50832049175492,46.152028169242904
2258,glaciers,fixed,34.98901797132986,23.50832049175492,46.223043059523235
2259,glaciers,fixed,34.999209307524936,23.50832049175492,46.26269945767662
2260,glaciers,fixed,35.0032251304316,23.50832049175492,46.325170868002104
2261,glaciers,fixed,35.008309699746235,23.50832049175492,46.3886155467997
2262,glaciers,fixed,35.02086514554239,23.50832049175492,46.43489092356122
2263,glaciers,fixed,35.033120138899406,23.50832049175492,46.456557191102696
2264,glaciers,fixed,35.04421123831371,23.50832049175492,46.47578675681646
2265,glaciers,fixed,35.05162464788479,23.508400736897862,46.49394265563656
2266,glaciers,fixed,35.07298699623898,23.508617188764294,46.52718069299845
2267,glaciers,fixed,35.08423964529133,23.508827220707396,46.54760241858383
2268,glaciers,fixed,35.094527093522004,23.509030859283776,46.54856388731859
2269,glaciers,fixed,35.11130638564876,23.509228286770238,46.55776547550087
2270,glaciers,fixed,35.14064614360326,23.509419787790762,46.586753072282185
2271,glaciers,fixed,35.16935482340417,23.509605466335096,46.62493476128648
2272,glaciers,fixed,35.19743319566804,23.50992817584263,46.661628582635615
2273,glaciers,fixed,35.22489693658184,23.512787767279235,46.681539501327194
2274,glaciers,fixed,35.239621441198324,23.52003538512591,46.733010001070134
2275,glaciers,fixed,35.246109642466834,23.52721692642536,46.751995396646116
2276,glaciers,fixed,35.25223708341864,23.534270241082716,46.763117937280455
2277,glaciers,fixed,35.25801602750823,23.54114551262245,46.77324809956198
2278,glaciers,fixed,35.26346100699354,23.54391735276264,46.782475199427246
2279,glaciers,fixed,35.26858131908091,23.544062372070492,46.79082763237558
2280,glaciers,fixed,35.281797746612504,23.544202951897518,46.819507414645734
2281,glaciers,fixed,35.29607901263296,23.544339209016638,46.83569827209538
2282,glaciers,fixed,35.301419313094165,23.54447122702612,46.846811435983646
2283,glaciers,fixed,35.30550377791611,23.544599220971296,46.85664242480359
2284,glaciers,fixed,35.30933349762023,23.54472325106011,46.8666345608398
2285,glaciers,fixed,35.312922320246486,23.544843534419766,46.89959556588249
2286,glaciers,fixed,35.31556970395252,23.54496024521072,46.931810821747135
2287,glaciers,fixed,35.317412682763134,23.545073431560713,46.96327700550555
2288,glaciers,fixed,35.32234706368547,23.54689468056922,46.99397686819695
2289,glaciers,fixed,35.3250685932678,23.548913079347393,47.023921808454865
2290,glaciers,fixed,35.32913086852422,23.550868613116766,47.05312956163428
2291,glaciers,fixed,35.336731807094225,23.552764823910675,47.08163797849275
2292,glaciers,fixed,35.34357492282595,23.554602100506077,47.109438571289196
2293,glaciers,fixed,35.3447152743032,23.556382501935744,47.136548440682525
2294,glaciers,fixed,35.34575788049941,23.558106606176807,47.1590410753176
2295,glaciers,fixed,35.3467087277225,23.55977700250714,47.15951759689194
2296,glaciers,fixed,35.347573800689986,23.56139671603673,47.15993044527573
2297,glaciers,fixed,35.348357396282196,23.562965997204095,47.15993044527573
2298,glaciers,fixed,35.352766266925826,23.56448879375815,47.15993044527573
2299,glaciers,fixed,35.35819698740263,23.565963523593968,47.160203824352195
2300,glaciers,fixed,35.36350467873251,23.56739340216447,47.17853280638855
1990,glaciers,joint,-0.9418440106661804,-1.0984804504309111,-0.8242943308175088
1991,glaciers,joint,-0.8822530079459336,-1.0289930972120358,-0.7722737050771533
1992,glaciers,joint,-0.8200443319852333,-0.9563548077749708,-0.7178805319702253
1993,glaciers,joint,-0.7646011312950458,-0.8916104249458969,-0.6693857385156166
1994,glaciers,joint,-0.7260421671285355,-0.8466207111547072,-0.6356796524794694
1995,glaciers,joint,-0.6853126822910196,-0.799288053351492,-0.6002124401740869
1996,glaciers,joint,-0.6344033073321117,-0.7400239071699709,-0.5557988795948904
1997,glaciers,joint,-0.5760023794965334,-0.6718498072455994,-0.5046997315594914
1998,glaciers,joint,-0.5130745024223553,-0.5984997138834867,-0.44970655498121004
1999,glaciers,joint,-0.44621399115673044,-0.5206894769636257,-0.3913529444458053
2000,glaciers,joint,-0.3762919753529629,-0.4390615371590299,-0.3301103848192007
2001,glaciers,joint,-0.3026436310548366,-0.3530895307932967,-0.2657186603818475
2002,glaciers,joint,-0.2262204037546573,-0.2639159301183232,-0.19878449915716048
2003,glaciers,joint,-0.14720912885652498,-0.17137535539979984,-0.12917106547946988
2004,glaciers,joint,-0.0656190640790321,-0.07633276958733871,-0.05761551486225486
2005,glaciers,joint,0.016117804923580302,0.013714510720285508,0.019370006780164598
2006,glaciers,joint,0.09854766738724777,0.08603587142365303,0.11492520133686443
2007,glaciers,joint,0.18131182174335275,0.15840782734308576,0.21122863898462987
2008,glaciers,joint,0.2645704671000316,0.23161539900033712,0.3085404328656811
2009,glaciers,joint,0.34841081052841305,0.305270050528866,0.40641068724447327
2010,glaciers,joint,0.4341535514015872,0.38060376817163805,0.5064661775137672
2011,glaciers,joint,0.5212853549031795,0.45729211114885526,0.608327025186263
2012,glaciers,joint,0.6109946009218574,0.5362251647879549,0.7128988812663138
2013,glaciers,joint,0.7018314455504806,0.6162514144215593,0.8187910352332773
2014,glaciers,joint,0.7953709428305814,0.6988370657886586,0.927974134346381
2015,glaciers,joint,0.8918100522738632,0.7836905558643174,1.040436927126093
2016,glaciers,joint,0.9908657583601859,0.8712744730688741,1.155788652607947
2017,glaciers,joint,1.0925177107522588,0.9580947998408075,1.2731453998962106
2018,glaciers,joint,1.1963133297437505,1.0476980608846933,1.394745044440379
2019,glaciers,joint,1.3006709448705776,1.1355741855623949,1.5149386153411537
2020,glaciers,joint,1.4072255373951221,1.2267930401368274,1.6398282835013425
2021,glaciers,joint,1.5173342140714965,1.3212159868267717,1.7717870602882262
2022,glaciers,joint,1.6310658550861865,1.4184291666032172,1.9079562442885063
2023,glaciers,joint,1.746136525851,1.5137704685399471,2.0394038094758415
2024,glaciers,joint,1.8649697287623634,1.6113118999911213,2.1764726111690247
2025,glaciers,joint,1.9841694123138764,1.7126963272705324,2.322891594530937
2026,glaciers,joint,2.1074119984629514,1.8118713571590117,2.467651255802511
2027,glaciers,joint,2.2317047192031536,1.911337552513224,2.612726104153285
2028,glaciers,joint,2.3571223652492064,2.0163747150940603,2.7560188267126793
2029,glaciers,joint,2.485861262893677,2.1277675539782686,2.9123849175974117
2030,glaciers,joint,2.6162859345924403,2.238286833269539,3.07153685625605
2031,glaciers,joint,2.746926676628678,2.3425949769788006,3.229447728054141
2032,glaciers,joint,2.884245365952673,2.4543630878453695,3.393583822399173
2033,glaciers,joint,3.0227359775931335,2.5683305367176135,3.562266247041563
2034,glaciers,joint,3.1606309252024065,2.6842774358403867,3.736900227077852
2035,glaciers,joint,3.3032819433914025,2.8019850519368132,3.9092137216227782
2036,glaciers,joint,3.4494587658677736,2.9198105101527387,4.085385303180277
2037,glaciers,joint,3.598534030205477,3.0361885127982644,4.26694885306599
2038,glaciers,joint,3.746378521099688,3.1544623185035916,4.45300776435223
2039,glaciers,joint,3.8959871940407065,3.2801287240830646,4.640006428563275
2040,glaciers,joint,4.051108216935647,3.4158549448465507,4.829330990519858
2041,glaciers,joint,4.206992828908906,3.5469865201253596,5.018937719781476
2042,glaciers,joint,4.366197036453531,3.6757912899591116,5.217902903653804
2043,glaciers,joint,4.528181751089564,3.807698218410194,5.416105307024723
2044,glaciers,joint,4.6908523620605855,3.944217174018521,5.615791625105658
2045,glaciers,joint,4.855565725395021,4.073256929489459,5.823283067824472
2046,glaciers,joint,5.022890284339177,4.212561662082305,6.026432128966508
2047,glaciers,joint,5.194870060040994,4.3540449222017,6.243113010746761
2048,glaciers,joint,5.372259664645461,4.495466142735316,6.460356115355367
2049,glaciers,joint,5.546363069731107,4.642772388872204,6.669231515919645
2050,glaciers,joint,5.729271565806247,4.784454170628978,6.892725849000825
2051,glaciers,joint,5.909145451543278,4.9278682083977765,7.122956551641209
2052,glaciers,joint,6.091080327383006,5.072793632915145,7.351210261504307
2053,glaciers,joint,6.2749608157119745,5.222749577892268,7.568785518065793
2054,glaciers,joint,6.4569688622732055,5.375005505094053,7.807498107599994
2055,glaciers,joint,6.639032121496232,5.5210995577129784,8.033728023287525
2056,glaciers,joint,6.82972694516906,5.668395337827338,8.289006463166318
2057,glaciers,joint,7.022193648722279,5.824516375879608,8.530613692695656
