year,component,arm,med_cm,p05_cm,p95_cm
2171,glaciers,fixed,10.286884574017769,7.957992903060268,12.690663771134444
2172,glaciers,fixed,10.302874900269286,7.973671259077997,12.715995509673808
2173,glaciers,fixed,10.318709215705326,7.989219913912454,12.74111169380096
2174,glaciers,fixed,10.335784227312175,8.003935094208263,12.765330229505748
2175,glaciers,fixed,10.354779919965088,8.018782421165032,12.786580355182721
2176,glaciers,fixed,10.372143399382317,8.033212268591372,12.806513584318036
2177,glaciers,fixed,10.388735315961679,8.044433591401322,12.829082308142425
2178,glaciers,fixed,10.404244094515327,8.053525889124831,12.851054801323205
2179,glaciers,fixed,10.419911798449,8.062401131571477,12.872575151886918
2180,glaciers,fixed,10.435295791982423,8.072799016872693,12.893784771617732
2181,glaciers,fixed,10.448660283066602,8.08027247350178,12.914888986847547
2182,glaciers,fixed,10.46496398372259,8.091325092544123,12.935934678495133
2183,glaciers,fixed,10.480708638655521,8.103533750423447,12.956700193559879
2184,glaciers,fixed,10.496306006056185,8.115725265586002,12.977245233140975
2185,glaciers,fixed,10.51159368172674,8.12767251085521,12.998874829645558
2186,glaciers,fixed,10.527383010264515,8.139379263826166,13.017109666760001
2187,glaciers,fixed,10.54150612478142,8.151348792896018,13.032713685729629
2188,glaciers,fixed,10.55525957817196,8.163569641577872,13.049109084892319
2189,glaciers,fixed,10.568552897106068,8.175505882850047,13.065108902486811
2190,glaciers,fixed,10.582428377578992,8.187224452037109,13.08135152139029
2191,glaciers,fixed,10.596329344165571,8.19877160930353,13.101707921023523
2192,glaciers,fixed,10.60966652033412,8.210251872178265,13.121945766546443
2193,glaciers,fixed,10.622877036002057,8.218791521522217,13.142174082444802
2194,glaciers,fixed,10.636957015628997,8.226654452419075,13.162260373691739
2195,glaciers,fixed,10.650805777569936,8.234654547424062,13.180378964309776
2196,glaciers,fixed,10.662850223236639,8.244587982752291,13.197507772662984
2197,glaciers,fixed,10.674490725483032,8.254284675908986,13.208511792905902
2198,glaciers,fixed,10.68477332622516,8.263940518067503,13.218778130187653
2199,glaciers,fixed,10.696219487832124,8.273359636993323,13.228725078355884
2200,glaciers,fixed,10.70742158636114,8.28256613200457,13.23838691729986
2201,glaciers,fixed,10.72001244928726,8.2915804428834,13.247792585893489
2202,glaciers,fixed,10.733409380728443,8.298403602347216,13.256975033058232
2203,glaciers,fixed,10.745544004340704,8.304538528217295,13.268633227344436
2204,glaciers,fixed,10.757044380353216,8.31238861094847,13.281814145895625
2205,glaciers,fixed,10.768520597431527,8.32129356045601,13.295184132737592
2206,glaciers,fixed,10.780027525130956,8.331681610305635,13.308587922657528
2207,glaciers,fixed,10.791333300494307,8.343364815680987,13.321961177344608
2208,glaciers,fixed,10.802380630132625,8.35279826213459,13.334996991464546
2209,glaciers,fixed,10.813138853725073,8.360480262315654,13.34802449914817
2210,glaciers,fixed,10.82418841107361,8.36789762888842,13.363013258186418
2211,glaciers,fixed,10.83472237136274,8.375086513172594,13.377589197198356
2212,glaciers,fixed,10.84345036592506,8.38210614554518,13.391858988696544
2213,glaciers,fixed,10.852165300614944,8.388989234931401,13.405881597558889
2214,glaciers,fixed,10.860645699846332,8.395791924006312,13.419759031284913
2215,glaciers,fixed,10.868910939585007,8.402537234791595,13.433533136204137
2216,glaciers,fixed,10.87815391381801,8.409732642453095,13.45148703492666
2217,glaciers,fixed,10.88609182936323,8.416298177283482,13.469250805595733
2218,glaciers,fixed,10.89326287439002,8.422044528072703,13.486802535939807
2219,glaciers,fixed,10.901358202982932,8.42893589388128,13.50415318209973
2220,glaciers,fixed,10.909777399209215,8.434769489506603,13.52131321054761
2221,glaciers,fixed,10.918079042211515,8.44063671205043,13.538305273799434
2222,glaciers,fixed,10.926262795287204,8.446617992049495,13.555002956968918
2223,glaciers,fixed,10.935549338860092,8.452666013187864,13.571524986717996
2224,glaciers,fixed,10.94485481137573,8.458351836788523,13.580695587529222
2225,glaciers,fixed,10.95143098578335,8.464067425709818,13.589222489155164
2226,glaciers,fixed,10.960204778240348,8.469735227475885,13.597634065679465
2227,glaciers,fixed,10.969020837926346,8.475358894679417,13.605980005011443
2228,glaciers,fixed,10.976788992748123,8.48095546078933,13.614284490380747
2229,glaciers,fixed,10.984295260750642,8.486515132915514,13.622533677634786
2230,glaciers,fixed,10.991537649310398,8.492052675122958,13.635415991041821
2231,glaciers,fixed,10.998484273311565,8.497533867070812,13.649088162790097
2232,glaciers,fixed,11.005376436962456,8.502969704916154,13.662616275335347
2233,glaciers,fixed,11.012193081531302,8.508379778046182,13.675975827233163
2234,glaciers,fixed,11.01889516919487,8.513711819495713,13.689169446481621
2235,glaciers,fixed,11.02548342732704,8.518951641258498,13.699560243507538
2236,glaciers,fixed,11.031982828594987,8.524119023236434,13.70759884255548
2237,glaciers,fixed,11.038562533851461,8.529220082717977,13.715473893260219
2238,glaciers,fixed,11.045517879259972,8.534281906309639,13.723289097206155
2239,glaciers,fixed,11.05213509332047,8.539410510830159,13.731136544490013
2240,glaciers,fixed,11.058335112454376,8.545161852554763,13.739084242182443
2241,glaciers,fixed,11.064769926314316,8.54988493862065,13.747037295251191
2242,glaciers,fixed,11.072129889259163,8.55468219383515,13.754439380130405
2243,glaciers,fixed,11.07947354091636,8.55971081748635,13.761807946484513
2244,glaciers,fixed,11.087189091651542,8.56489594734903,13.770875992082056
2245,glaciers,fixed,11.095798614673402,8.570772783545893,13.778916360710715
2246,glaciers,fixed,11.104260480698507,8.577998021522244,13.791072418564307
2247,glaciers,fixed,11.112114362543197,8.584500821768735,13.803042000407839
2248,glaciers,fixed,11.119016075893823,8.589792697769022,13.81377302374548
2249,glaciers,fixed,11.125859360231491,8.595040699651838,13.823840731741088
2250,glaciers,fixed,11.132777149817374,8.600343440561755,13.834014549479972
2251,glaciers,fixed,11.140541171353712,8.605733557112671,13.844356622199944
2252,glaciers,fixed,11.149002376035897,8.611163711390715,13.854776311803784
2253,glaciers,fixed,11.158110935725166,8.616587610668342,13.865185252114237
2254,glaciers,fixed,11.166134589901537,8.621957540017869,13.875492403085008
2255,glaciers,fixed,11.17299776365358,8.627220034285497,13.887393200974705
2256,glaciers,fixed,11.17972409731614,8.632383595313772,13.899133044907414
2257,glaciers,fixed,11.186339494794009,8.637466955316576,13.910713456064206
2258,glaciers,fixed,11.19339061603548,8.642469212299051,13.922132196098426
2259,glaciers,fixed,11.199774878164078,8.647398463450264,13.93340500169881
2260,glaciers,fixed,11.206065208252742,8.652260545137844,13.942072641660145
2261,glaciers,fixed,11.212162589650951,8.657080026891338,13.950486983450451
2262,glaciers,fixed,11.217716777118037,8.661874463892323,13.95885442446106
2263,glaciers,fixed,11.223652146290117,8.666650706585925,13.96718819541041
2264,glaciers,fixed,11.230340525790208,8.671399103884557,13.975469673676818
2265,glaciers,fixed,11.23539919122247,8.676112005512845,13.983684085647452
2266,glaciers,fixed,11.241207569220983,8.680794619882766,13.991841491594892
2267,glaciers,fixed,11.246474190886554,8.685425130669291,13.999858670262164
2268,glaciers,fixed,11.25136785323211,8.689999575488889,14.007610282799817
2269,glaciers,fixed,11.256837660546715,8.694524848577082,14.015228158463055
2270,glaciers,fixed,11.26286449698317,8.699006630674193,14.02276484461862
2271,glaciers,fixed,11.268835611596419,8.70344915972427,14.030715676229807
2272,glaciers,fixed,11.274757323857289,8.707856720992911,14.038969981824618
2273,glaciers,fixed,11.279601700984069,8.712239389989044,14.047178154059662
2274,glaciers,fixed,11.284201391237238,8.716610422867713,14.055365428603318
2275,glaciers,fixed,11.288788697482303,8.72096944119513,14.063531071970836
2276,glaciers,fixed,11.293250641097076,8.725309426119528,14.071661699634243
2277,glaciers,fixed,11.297375323970037,8.729633326997826,14.078680638882823
2278,glaciers,fixed,11.302047461241585,8.733132089033836,14.084322358130995
2279,glaciers,fixed,11.306793366828252,8.734565019261375,14.089895538357245
2280,glaciers,fixed,11.312379038964371,8.735977285048849,14.09594699993506
2281,glaciers,fixed,11.318305562946284,8.737368873267991,14.103015379884189
2282,glaciers,fixed,11.323780833408708,8.738741359523466,14.110013784764508
2283,glaciers,fixed,11.329411303016409,8.740097980520096,14.116952730997747
2284,glaciers,fixed,11.334302614471357,8.74144443528534,14.123850711858683
2285,glaciers,fixed,11.337926587677565,8.742782139679235,14.130640973488566
2286,glaciers,fixed,11.34240774841752,8.74411136201972,14.138300991680845
2287,glaciers,fixed,11.347560084757486,8.745427561261865,14.146656801916793
2288,glaciers,fixed,11.353195593897969,8.746902318428264,14.15497194916833
2289,glaciers,fixed,11.359254904879393,8.750373790590697,14.163235200620848
2290,glaciers,fixed,11.364514398056219,8.753876892991615,14.171454543589341
2291,glaciers,fixed,11.3683703963945,8.757347274809394,14.17850637131846
2292,glaciers,fixed,11.37279879355086,8.760782090153368,14.184574906459401
2293,glaciers,fixed,11.378068625829528,8.764186263454736,14.190594126073943
2294,glaciers,fixed,11.383546598864289,8.767561354153287,14.196566259135459
2295,glaciers,fixed,11.388143710991567,8.770912057403592,14.202497920104364
2296,glaciers,fixed,11.39270047467016,8.77426205346363,14.208422274269331
2297,glaciers,fixed,11.3972789727323,8.77763044129181,14.214366055444014
2298,glaciers,fixed,11.401663762404901,8.78105463436696,14.220381569164322
2299,glaciers,fixed,11.406182368532425,8.784523137761173,14.226435078305144
2300,glaciers,fixed,11.410271285379142,8.786058787312584,14.232413974991779
1990,glaciers,joint,-0.6663032249651273,-0.8935106608068273,-0.47346467776828005
1991,glaciers,joint,-0.6370501069386558,-0.8489612692546618,-0.45471000340967366
1992,glaciers,joint,-0.602868735317756,-0.8014307116258246,-0.4305631039506545
1993,glaciers,joint,-0.5857504108715501,-0.7748643218140299,-0.4187794742498588
1994,glaciers,joint,-0.5485075630263041,-0.7251191186855072,-0.39222173631381224
1995,glaciers,joint,-0.5161184319248777,-0.6793880478951293,-0.3693433169592634
1996,glaciers,joint,-0.4722576976513566,-0.6218539572377627,-0.336731880819197
1997,glaciers,joint,-0.43440363945829485,-0.5709872072528429,-0.3112049011903739
1998,glaciers,joint,-0.3895835677327757,-0.5116632658560535,-0.27998467176716074
1999,glaciers,joint,-0.3157287465349665,-0.41468542256579066,-0.22671699187670763
2000,glaciers,joint,-0.27504943738271637,-0.3619900669230506,-0.19773182608692358
2001,glaciers,joint,-0.22833118303044975,-0.3001763590261149,-0.164308425438073
2002,glaciers,joint,-0.1708002877792516,-0.22476919630227576,-0.12408883147229904
2003,glaciers,joint,-0.10978395427046772,-0.14412650543412786,-0.07979588309134794
2004,glaciers,joint,-0.04937321266096584,-0.06609841694440469,-0.035411335257465246
2005,glaciers,joint,0.00028835833475993056,-0.010465469875598021,0.00995228114450324
2006,glaciers,joint,0.07049868188633024,0.04730262151045674,0.09662303327872225
2007,glaciers,joint,0.15024733200883955,0.10602210046047117,0.19813498489726897
2008,glaciers,joint,0.21121740304421044,0.1504878041838873,0.27760379401005275
2009,glaciers,joint,0.2544047884290368,0.18169024105228954,0.33455048856778147
2010,glaciers,joint,0.3125217737860715,0.22330299454275912,0.4107741736809663
2011,glaciers,joint,0.40642729616264406,0.2921593014472437,0.5333574328193293
2012,glaciers,joint,0.4672273114588217,0.33703380613724065,0.6135147134045351
2013,glaciers,joint,0.5171195379542153,0.3752563177365244,0.6783925926943968
2014,glaciers,joint,0.5712665732271844,0.4134450078316112,0.7512496114055064
2015,glaciers,joint,0.6400300592718979,0.4635455064768339,0.8418138242631682
2016,glaciers,joint,0.7124937617223428,0.5178917432598251,0.9338709892590102
2017,glaciers,joint,0.8365301435948993,0.6091950500995631,1.0958186177355174
2018,glaciers,joint,0.9140843511370571,0.6651639233683766,1.1965066827882407
2019,glaciers,joint,0.9781604732522016,0.710549028825108,1.281863120615112
2020,glaciers,joint,1.0702991056101179,0.7776480421548378,1.4026699210602835
2021,glaciers,joint,1.1382099813342053,0.8277626943655043,1.4904695261438257
2022,glaciers,joint,1.2045975583518496,0.8774373454495303,1.5762381633483538
2023,glaciers,joint,1.2772601034514048,0.9296009010293038,1.6683411785370916
2024,glaciers,joint,1.3669966042368566,0.9954885921504647,1.7876915547239296
2025,glaciers,joint,1.458809151002336,1.0616505673374244,1.9055012342002442
2026,glaciers,joint,1.5503191991346243,1.1285391686587998,2.0268720652759105
2027,glaciers,joint,1.6456149211256879,1.1953670293081922,2.1472506938065368
2028,glaciers,joint,1.7412082275043965,1.269824215741709,2.274776089138273
2029,glaciers,joint,1.8349660163443626,1.3441397883813286,2.400876065289081
2030,glaciers,joint,1.9332173520262894,1.4173706126745789,2.526178286426672
2031,glaciers,joint,2.0333658944490454,1.4869039995507183,2.656350039795595
2032,glaciers,joint,2.134536577281165,1.5538250509286153,2.787110063661581
2033,glaciers,joint,2.235337817051639,1.6236432244793142,2.9113907976853945
2034,glaciers,joint,2.3359821701577976,1.6984496886145237,3.0404951482385343
2035,glaciers,joint,2.4382677077022694,1.7709154888053693,3.1711510814201374
2036,glaciers,joint,2.5411235590661807,1.841425328467385,3.306731910693635
2037,glaciers,joint,2.642519040068559,1.918937185393504,3.4563200695059093
2038,glaciers,joint,2.749153523507199,1.991274172665858,3.5944768064034425
2039,glaciers,joint,2.850430894969877,2.0683159544467618,3.729930456752803
2040,glaciers,joint,2.9551794296828073,2.1435182918468008,3.8781803292216366
2041,glaciers,joint,3.0640780214004337,2.220101487293937,4.017260536241127
2042,glaciers,joint,3.168993980659611,2.2937684888940564,4.158825762351383
2043,glaciers,joint,3.2689971965159246,2.367153955575226,4.3146086573843245
2044,glaciers,joint,3.3734494478085497,2.4433713720434964,4.452619256531037
2045,glaciers,joint,3.4734475566757723,2.5191623968631074,4.598661113126643
2046,glaciers,joint,3.5770830539245884,2.5969458182552754,4.752260115615263
2047,glaciers,joint,3.6775704282064323,2.671832793184751,4.9045476993295045
2048,glaciers,joint,3.7779333999522864,2.7476209614253464,5.053982195209814
2049,glaciers,joint,3.8833027415018124,2.8209039245312058,5.192293057877107
2050,glaciers,joint,3.986314182750443,2.898161225525032,5.335861834876294
2051,glaciers,joint,4.085549428499133,2.9681215089797885,5.487592401141272
2052,glaciers,joint,4.186919136708823,3.0447496342046225,5.640698862615336
2053,glaciers,joint,4.289344627787762,3.113659502317059,5.796283922721388
2054,glaciers,joint,4.38811851348459,3.1782816634840985,5.9295363271346435
2055,glaciers,joint,4.486017344052319,3.2449127860865903,6.070140709447091
