year,component,arm,med_cm,p05_cm,p95_cm
2069,glaciers,fixed,7.6990970340814195,6.7701205289943465,8.936249241044935
2070,glaciers,fixed,7.829515832494548,6.886268888509178,9.078016755445354
2071,glaciers,fixed,7.9587694330902625,7.002652712736582,9.224986273115329
2072,glaciers,fixed,8.088745898225948,7.118513073720927,9.376742307289353
2073,glaciers,fixed,8.217415315342974,7.230569757002802,9.528149974410454
2074,glaciers,fixed,8.345352809077564,7.340821957437779,9.679036795040888
2075,glaciers,fixed,8.471618724820306,7.450903852696483,9.829025849863571
2076,glaciers,fixed,8.597597712785305,7.563404353710867,9.978230240408388
2077,glaciers,fixed,8.720433845778237,7.675275385363238,10.126258033831732
2078,glaciers,fixed,8.844412039888752,7.784792536577559,10.271305532615196
2079,glaciers,fixed,8.968327957821813,7.8930741165844305,10.415340212214186
2080,glaciers,fixed,9.091066008100324,8.000398018400187,10.558384918287443
2081,glaciers,fixed,9.213911593022537,8.107255887859615,10.700836008051553
2082,glaciers,fixed,9.334608584094635,8.209151269797372,10.843052666140037
2083,glaciers,fixed,9.458976789430793,8.308336913532091,10.985037569478806
2084,glaciers,fixed,9.581306459090342,8.417325159367445,11.126722688406808
2085,glaciers,fixed,9.703870118383517,8.525976847721008,11.27206477807868
2086,glaciers,fixed,9.822161188803511,8.633809794479888,11.41847144575124
2087,glaciers,fixed,9.94111904606685,8.740202400247169,11.563825409778529
2088,glaciers,fixed,10.058931880084213,8.838341347730047,11.708114604174462
2089,glaciers,fixed,10.177464975840621,8.935509300415882,11.848670188089606
2090,glaciers,fixed,10.294454568842331,9.031822646852415,11.975466483244794
2091,glaciers,fixed,10.411888048937646,9.127479019838466,12.09937439685498
2092,glaciers,fixed,10.524427264565624,9.221478693961247,12.222327369614998
2093,glaciers,fixed,10.638946674337271,9.313120824712318,12.354385729836881
2094,glaciers,fixed,10.752794624941867,9.409499704403611,12.489310895636459
2095,glaciers,fixed,10.866609227465123,9.504806452423113,12.62515386828558
2096,glaciers,fixed,10.981625745704804,9.603223049647548,12.764420169006225
2097,glaciers,fixed,11.094137175887814,9.69725885576666,12.902997438732829
2098,glaciers,fixed,11.202003899926806,9.787902493678393,13.040320292074504
2099,glaciers,fixed,11.313586049098216,9.89162508115342,13.176510641118949
2100,glaciers,fixed,11.424405637205659,9.982949628796193,13.311768112425536
2101,glaciers,fixed,11.52940424749282,10.073155235388786,13.44616636770584
2102,glaciers,fixed,11.635040348587632,10.163567586741612,13.579834361983682
2103,glaciers,fixed,11.743197032398232,10.25690005275538,13.708395104210865
2104,glaciers,fixed,11.851231402194456,10.350027211338695,13.833698346314772
2105,glaciers,fixed,11.955593585935823,10.438531693422854,13.958371318259218
2106,glaciers,fixed,12.062798052242945,10.522670280402924,14.086605740777667
2107,glaciers,fixed,12.167942323457527,10.606180128490571,14.212962125933322
2108,glaciers,fixed,12.274834249464162,10.69667491550871,14.332623649804656
2109,glaciers,fixed,12.375608661554107,10.790374396078459,14.452581838777213
2110,glaciers,fixed,12.478765139016481,10.880090723096172,14.57005689155714
2111,glaciers,fixed,12.582692749246707,10.971238685439236,14.68962964717684
2112,glaciers,fixed,12.680415190978309,11.062073789170057,14.808395084032565
2113,glaciers,fixed,12.781271120030514,11.14908640501099,14.93086286982692
2114,glaciers,fixed,12.88500307391044,11.231052728138392,15.056400918365458
2115,glaciers,fixed,12.989450614406529,11.31734469145929,15.174459290530395
2116,glaciers,fixed,13.091037259444924,11.393894624494747,15.291825226103093
2117,glaciers,fixed,13.190781483569847,11.47371489696566,15.408741462484443
2118,glaciers,fixed,13.289625130853532,11.553614829688508,15.524557272754999
2119,glaciers,fixed,13.390070494435864,11.632851704791507,15.639506835607136
2120,glaciers,fixed,13.4896101204622,11.711291988037425,15.753450058532934
2121,glaciers,fixed,13.587539061034104,11.78899365048646,15.86646774682839
2122,glaciers,fixed,13.685877013815993,11.866249479202462,15.974577193838298
2123,glaciers,fixed,13.777768855843739,11.943072136292988,16.088808928365086
2124,glaciers,fixed,13.87234689787123,12.0194605034111,16.202271949462162
2125,glaciers,fixed,13.968463658390291,12.095587294532884,16.313673721625754
2126,glaciers,fixed,14.064953580550744,12.171522346951951,16.427072962441507
2127,glaciers,fixed,14.16046441010321,12.249833310464256,16.544246519803583
2128,glaciers,fixed,14.255381632626966,12.328427806120997,16.664103342206282
2129,glaciers,fixed,14.350260948372078,12.406724525526585,16.781540813450846
2130,glaciers,fixed,14.443045149500646,12.485818434577137,16.885329856485725
2131,glaciers,fixed,14.530809358499788,12.569094455512644,16.987565196434343
2132,glaciers,fixed,14.618080689612754,12.653935839340273,17.096951553917563
2133,glaciers,fixed,14.710110313544703,12.73499760975222,17.205704426499555
2134,glaciers,fixed,14.797311308136216,12.805865828464224,17.311042522525717
2135,glaciers,fixed,14.892778726658554,12.882377541292978,17.411461127195107
2136,glaciers,fixed,14.989644322176716,12.94591638643869,17.513677576405332
2137,glaciers,fixed,15.078622630314005,13.027798252354463,17.622678607367757
2138,glaciers,fixed,15.16536410822614,13.09360723449633,17.731377577439886
2139,glaciers,fixed,15.254989278914163,13.163673541356715,17.839709018028568
2140,glaciers,fixed,15.341523194730392,13.236956797939644,17.947341009884546
2141,glaciers,fixed,15.423912866976114,13.310148325815113,18.054419674578753
2142,glaciers,fixed,15.51487493828057,13.377404366599537,18.16045308997268
2143,glaciers,fixed,15.606150080608952,13.443332756347683,18.261531248294983
2144,glaciers,fixed,15.683831130342707,13.508707105461655,18.35857852172089
2145,glaciers,fixed,15.77353161738232,13.578345463016834,18.454957362421972
2146,glaciers,fixed,15.86279246524725,13.649695304607508,18.55077817120102
2147,glaciers,fixed,15.953309092163728,13.721466731345329,18.645783795221938
2148,glaciers,fixed,16.04086132761727,13.786524032771213,18.740299249226883
2149,glaciers,fixed,16.12322591682117,13.85211403618215,18.834275888544195
2150,glaciers,fixed,16.207936065896202,13.908731346504592,18.92858733422038
2151,glaciers,fixed,16.2925740818794,13.967366071488911,19.027405807365323
2152,glaciers,fixed,16.37843130190252,14.036447595969173,19.125642675249786
2153,glaciers,fixed,16.464571797448777,14.093097012872757,19.223303645457165
2154,glaciers,fixed,16.543567351004377,14.149279067559652,19.320921229057106
2155,glaciers,fixed,16.623459580933066,14.205180443837742,19.419414168099898
2156,glaciers,fixed,16.702722528827923,14.277667388558742,19.51342836677898
2157,glaciers,fixed,16.787808079717614,14.351747463464326,19.613732119409814
2158,glaciers,fixed,16.872086391868102,14.415373743627484,19.71631439497348
2159,glaciers,fixed,16.957627583321468,14.47533605178346,19.816710074208217
2160,glaciers,fixed,17.038231083734917,14.534691874521217,19.917011307966053
2161,glaciers,fixed,17.11592612156264,14.589424880005518,20.017178010278887
2162,glaciers,fixed,17.196735880676165,14.643830364759575,20.117119378933026
2163,glaciers,fixed,17.276329644800413,14.697689415235201,20.216438235690298
2164,glaciers,fixed,17.354852417731635,14.755027127677277,20.314820171704888
2165,glaciers,fixed,17.43297757367925,14.81902020056384,20.41234499532892
2166,glaciers,fixed,17.513934540245238,14.882530624279056,20.509260921038482
2167,glaciers,fixed,17.593454740615066,14.944734188972879,20.605925089927407
2168,glaciers,fixed,17.672933827942234,15.00200673291498,20.70242445075358
2169,glaciers,fixed,17.75195195826725,15.058799332721959,20.79864368360971
2170,glaciers,fixed,17.830148987023684,15.114906634101606,20.894944174411524
2171,glaciers,fixed,17.90582230497301,15.175997357258476,20.985087619413896
2172,glaciers,fixed,17.983360764186305,15.240584382157135,21.06077944193537
2173,glaciers,fixed,18.057364262752472,15.305296866367513,21.149367127529025
2174,glaciers,fixed,18.132905570748065,15.365837259604483,21.2295171844875
2175,glaciers,fixed,18.208176910181074,15.416633754040543,21.304642855025236
2176,glaciers,fixed,18.2854607708083,15.471093695108326,21.394861826722114
2177,glaciers,fixed,18.359882143786365,15.520396481445026,21.487669111550353
2178,glaciers,fixed,18.433726149596282,15.56820575349076,21.579804920645657
2179,glaciers,fixed,18.507122512746058,15.615597702853897,21.671430049628732
2180,glaciers,fixed,18.57700777285806,15.662752667565872,21.762706784084838
2181,glaciers,fixed,18.650942427966342,15.714763516727485,21.853877799349753
2182,glaciers,fixed,18.7275818599587,15.768967004518986,21.944745399695783
2183,glaciers,fixed,18.800736060392424,15.823838670428925,22.035446214614286
2184,glaciers,fixed,18.873154405706572,15.873858947994927,22.125895897791832
2185,glaciers,fixed,18.945143310200486,15.92353113468256,22.218729844701556
2186,glaciers,fixed,19.016187105416442,15.974752914315573,22.305071956341642
2187,glaciers,fixed,19.087773274738804,16.023419424401673,22.394106628355992
2188,glaciers,fixed,19.1611048634571,16.06753443063026,22.481973876432832
2189,glaciers,fixed,19.231213442400314,16.114506031725064,22.56353538089299
2190,glaciers,fixed,19.302945242541462,16.161399664652517,22.644321792170146
2191,glaciers,fixed,19.374950080091374,16.208210915277956,22.733728724826197
2192,glaciers,fixed,19.444263178825253,16.25480488966034,22.815604132522402
2193,glaciers,fixed,19.51388832660158,16.302737715025653,22.897356734037473
2194,glaciers,fixed,19.58290091519222,16.35503981688131,22.989168567395478
2195,glaciers,fixed,19.650414967754855,16.41266305921022,23.08082407471821
2196,glaciers,fixed,19.715292977534077,16.468430749361872,23.172215898015157
2197,glaciers,fixed,19.784371150062825,16.516415213807438,23.263053074131037
2198,glaciers,fixed,19.85316689116155,16.56408605543873,23.345771270325884
2199,glaciers,fixed,19.920269092962478,16.611345973381017,23.427047836361414
2200,glaciers,fixed,19.988409340520928,16.658220423203822,23.50778203094652
2201,glaciers,fixed,20.056124060606674,16.70473125645908,23.588009080261514
2202,glaciers,fixed,20.12300275617147,16.750904819051172,23.66777219993716
2203,glaciers,fixed,20.184727089760862,16.796867533807763,23.747288008899993
2204,glaciers,fixed,20.247405936339007,16.842764933183172,23.826542039623977
2205,glaciers,fixed,20.316827350998803,16.88870626062156,23.905959620420393
2206,glaciers,fixed,20.3862261326599,16.934550307363395,23.98532380376767
2207,glaciers,fixed,20.450912557924628,16.980238936398198,24.064533532236528
2208,glaciers,fixed,20.521814672653072,17.025500194085517,24.14311593504589
2209,glaciers,fixed,20.592356766825866,17.070235347856343,24.22117321145255
2210,glaciers,fixed,20.662269191565052,17.114396126685865,24.298487922759445
2211,glaciers,fixed,20.72673916396003,17.158361871049742,24.375133597533527
2212,glaciers,fixed,20.789567785449123,17.201959733393977,24.451893762081177
2213,glaciers,fixed,20.848982463319437,17.245233328644638,24.527572804332188
2214,glaciers,fixed,20.906532103125592,17.288846642546993,24.602887219841886
2215,glaciers,fixed,20.96424925100176,17.33303751609495,24.677928568765452
2216,glaciers,fixed,21.02175355142023,17.376977186858866,24.75262538318274
2217,glaciers,fixed,21.084206167767313,17.420630224218925,24.82691614083961
2218,glaciers,fixed,21.145135612796896,17.463977197808177,24.900519354576566
2219,glaciers,fixed,21.209817193125538,17.507027562632857,24.971752248445423
2220,glaciers,fixed,21.271156823679974,17.549790406295866,25.04257035823276
2221,glaciers,fixed,21.331134842761465,17.592287019644584,25.113007831259445
2222,glaciers,fixed,21.39302455838164,17.634515904166516,25.18306113356915
2223,glaciers,fixed,21.452118912656296,17.676487461657025,25.258028073386892
2224,glaciers,fixed,21.51299533953499,17.718200373563263,25.336290094316567
2225,glaciers,fixed,21.57375742886822,17.75514963667778,25.408902698097812
2226,glaciers,fixed,21.631249036097778,17.795659477991492,25.484072375331724
2227,glaciers,fixed,21.689826323261432,17.84191307893273,25.559000149098104
2228,glaciers,fixed,21.74990477675881,17.88276390864992,25.633732270694754
2229,glaciers,fixed,21.80428322242384,17.923424752746516,25.708238424591233
2230,glaciers,fixed,21.857277824389598,17.963917962035246,25.782558550193325
2231,glaciers,fixed,21.912247742567416,18.004189405688813,25.856592249240602
2232,glaciers,fixed,21.967525263497205,18.044255592191703,25.93025840644667
2233,glaciers,fixed,22.023046716421486,18.084089709092417,26.002806511011094
2234,glaciers,fixed,22.079410010925656,18.121452956058572,26.074950378875634
2235,glaciers,fixed,22.136864604518003,18.157510234823864,26.14668773904832
2236,glaciers,fixed,22.19112316329919,18.193309492096716,26.210061641349245
2237,glaciers,fixed,22.23851313428606,18.228859358585556,26.279868018605708
2238,glaciers,fixed,22.288391467440427,18.264199664267988,26.354091318729502
2239,glaciers,fixed,22.342512214449208,18.29942803640976,26.428253897833777
2240,glaciers,fixed,22.39717185559971,18.334614264439764,26.50250244324448
2241,glaciers,fixed,22.45051480813116,18.36965740720742,26.575958470919527
2242,glaciers,fixed,22.50255517040322,18.400140599363567,26.64726685429685
2243,glaciers,fixed,22.554400115468262,18.428043037758076,26.718389525830993
2244,glaciers,fixed,22.606609057915634,18.46272946173473,26.789212912112745
2245,glaciers,fixed,22.66049584909509,18.4982120636134,26.859546651857073
2246,glaciers,fixed,22.71398205970732,18.53338708986811,26.929410802686103
2247,glaciers,fixed,22.766341877029184,18.56827087157071,26.998835112017492
2248,glaciers,fixed,22.816081719702943,18.602902603761013,27.06789517413308
2249,glaciers,fixed,22.86635714994579,18.6373221408574,27.136668515320846
2250,glaciers,fixed,22.917878035842104,18.67144156697394,27.205388073849544
2251,glaciers,fixed,22.969397534828907,18.702369678884985,27.273567613739942
2252,glaciers,fixed,23.020421498612784,18.730454657211872,27.343317321966687
2253,glaciers,fixed,23.07002288541937,18.75837055053836,27.415667307276593
2254,glaciers,fixed,23.117263825350197,18.786060170511167,27.489294266959593
2255,glaciers,fixed,23.166596436529684,18.81345928391726,27.556784747485082
2256,glaciers,fixed,23.216162022309092,18.840578975825718,27.618909122347667
2257,glaciers,fixed,23.267160887133542,18.867443263903915,27.681776424011904
2258,glaciers,fixed,23.317221774041137,18.894259394093716,27.748555994490573
2259,glaciers,fixed,23.36729920270202,18.92106947419136,27.8149537879386
2260,glaciers,fixed,23.417861312922632,18.948018136132642,27.881610993839104
2261,glaciers,fixed,23.466334119225046,18.97486992840002,27.94923436576339
2262,glaciers,fixed,23.51496299380567,19.001544423832144,28.016389282689445
2263,glaciers,fixed,23.56506870796659,19.028051539753868,28.083333763120436
2264,glaciers,fixed,23.61072055768885,19.054379662344637,28.150036263455387
2265,glaciers,fixed,23.659545193832976,19.086776308344632,28.216471698784346
2266,glaciers,fixed,23.70698986703048,19.126376652624124,28.282657370365655
2267,glaciers,fixed,23.75495704957018,19.165763787737212,28.348520907572055
2268,glaciers,fixed,23.799699528122044,19.204929848518816,28.4140485661591
2269,glaciers,fixed,23.843102454554813,19.228801920538338,28.47484408040542
2270,glaciers,fixed,23.89256663517478,19.250449718195263,28.534455677637172
2271,glaciers,fixed,23.94178542207732,19.271919074334207,28.593783019754163
2272,glaciers,fixed,23.990770168132713,19.293216009097367,28.652839778435983
2273,glaciers,fixed,24.037391371604663,19.314353031913022,28.714737926487857
2274,glaciers,fixed,24.0837288536505,19.33542732386276,28.780845672364112
2275,glaciers,fixed,24.129897125797562,19.35655517638333,28.84677242351885
2276,glaciers,fixed,24.175209367139445,19.377532825055066,28.91249353709829
2277,glaciers,fixed,24.21734067339137,19.398364547891717,28.978019546048905
2278,glaciers,fixed,24.263140602856605,19.419044626436044,29.043078503429832
2279,glaciers,fixed,24.30987045619176,19.44531380837959,29.10750892657674
2280,glaciers,fixed,24.36082211768822,19.473173305883464,29.1621813184941
2281,glaciers,fixed,24.40489472684836,19.50084810331588,29.2163402280471
2282,glaciers,fixed,24.45091196897083,19.528348040671226,29.270071251428885
2283,glaciers,fixed,24.49938191506418,19.546613473057576,29.324141890023235
2284,glaciers,fixed,24.540953111386756,19.562094797914412,29.38433702339192
2285,glaciers,fixed,24.585947307907475,19.58336152245539,29.444311859920933
2286,glaciers,fixed,24.632418478160012,19.61138146538042,29.504068211154067
2287,glaciers,fixed,24.677234895692585,19.639798028385577,29.563579507623825
2288,glaciers,fixed,24.724266967000993,19.668286977244616,29.62286323625401
2289,glaciers,fixed,24.77109858140182,19.69661814108764,29.68189544540358
2290,glaciers,fixed,24.817743572717717,19.724800322151296,29.74069339390958
2291,glaciers,fixed,24.864181783064144,19.752821767458947,29.797301107109853
2292,glaciers,fixed,24.91040634866267,19.780678796276195,29.853441159472325
2293,glaciers,fixed,24.958157799885782,19.80837932893224,29.9088441798324
2294,glaciers,fixed,25.005005562827513,19.835926269299478,29.964165599327856
2295,glaciers,fixed,25.050088485071967,19.863378031142116,30.018869146578737
2296,glaciers,fixed,25.095013087405302,19.890929704154914,30.077255947076942
2297,glaciers,fixed,25.12945659819956,19.916423832668467,30.135361756367672
2298,glaciers,fixed,25.163131271507993,19.945011575375105,30.19239568475716
2299,glaciers,fixed,25.20500483381447,19.972150936029788,30.2494226405377
2300,glaciers,fixed,25.252504792176282,19.999217469976774,30.30638227828465
1990,glaciers,joint,-0.8726136701242013,-1.0165501249176314,-0.7622554230824884
1991,glaciers,joint,-0.8176537172466929,-0.9525385099442605,-0.7143609997448793
1992,glaciers,joint,-0.7601983288749219,-0.8857419570596815,-0.6643764028642438
1993,glaciers,joint,-0.7101739274731945,-0.8277869319700997,-0.6209642145154786
1994,glaciers,joint,-0.6774477412260314,-0.7898449777893592,-0.5925288740103547
1995,glaciers,joint,-0.6421949264054486,-0.7488627194877572,-0.5619034497115329
1996,glaciers,joint,-0.5972942784522108,-0.6966705331644933,-0.5228140630414473
1997,glaciers,joint,-0.544530362557117,-0.6350716913999068,-0.4766708220127625
1998,glaciers,joint,-0.48602170373262393,-0.5667739110295754,-0.42549800245819075
1999,glaciers,joint,-0.4243897186090543,-0.494967895177061,-0.37168321427922246
2000,glaciers,joint,-0.3597988182601438,-0.4196828573307862,-0.31524950194879664
2001,glaciers,joint,-0.2909131247789625,-0.3393679758754264,-0.25503005087909325
2002,glaciers,joint,-0.217920892070115,-0.25425457376450056,-0.19121641763037958
2003,glaciers,joint,-0.14226375199312621,-0.16596163977153722,-0.12499837041807328
2004,glaciers,joint,-0.06504185966495543,-0.07573240503558352,-0.05702572795841662
2005,glaciers,joint,0.012669431374098122,0.01074184082161457,0.015319483197870283
2006,glaciers,joint,0.09137648044524166,0.07965777912632657,0.10657025535271286
2007,glaciers,joint,0.17007439656324033,0.14849014309740857,0.19825841124388002
2008,glaciers,joint,0.24943550942055637,0.2179883482704699,0.29062543521157347
2009,glaciers,joint,0.3294099521873213,0.2883447451053944,0.38420165046268323
2010,glaciers,joint,0.41156323999921524,0.360329544640515,0.47991354829824046
2011,glaciers,joint,0.4953546716571399,0.4340167643320843,0.5778502838949395
2012,glaciers,joint,0.5815854753015784,0.5097025766164586,0.6783980651497332
2013,glaciers,joint,0.6697204132162321,0.587287068467218,0.7814266902762811
2014,glaciers,joint,0.76020093591097,0.6668717346539902,0.8871280983369291
2015,glaciers,joint,0.8537229529950359,0.7490800312238342,0.9960388480626935
2016,glaciers,joint,0.9492406275611212,0.8321295565997825,1.1058221448451653
2017,glaciers,joint,1.0476253223530092,0.9168291678770251,1.2163980399014231
2018,glaciers,joint,1.1486106621476853,1.0043824364518057,1.3323745305047046
2019,glaciers,joint,1.250197790087293,1.0926015712961814,1.4520738979289018
2020,glaciers,joint,1.3536962984194219,1.182587197176828,1.5738879733529614
2021,glaciers,joint,1.4580409090114592,1.2736967690440903,1.699000384673819
2022,glaciers,joint,1.5644359548731814,1.3653960402037626,1.8268168239818041
2023,glaciers,joint,1.674419216914238,1.4569898091899112,1.9548384117088764
2024,glaciers,joint,1.7870057456284587,1.552663176838948,2.0865667904249316
2025,glaciers,joint,1.9001629905723099,1.6484784569899686,2.2240938043649336
2026,glaciers,joint,2.0154197645375875,1.7449477483254079,2.364118189597577
2027,glaciers,joint,2.1326983982665966,1.8424837873169246,2.503276988350704
2028,glaciers,joint,2.251005182276686,1.9404099646208823,2.644485472235121
2029,glaciers,joint,2.3697426704061986,2.0385158878947722,2.791191720496207
2030,glaciers,joint,2.4891044989859363,2.1402576178425172,2.939604605187956
2031,glaciers,joint,2.6072019592846765,2.2388797972324834,3.088134575967818
2032,glaciers,joint,2.7286683822179167,2.3362484155871392,3.2287601296714454
2033,glaciers,joint,2.8532719669874838,2.4389766157417454,3.3719449353833983
2034,glaciers,joint,2.9827924090332996,2.5385291023779595,3.527950894491548
2035,glaciers,joint,3.1080035424274515,2.64009150020057,3.694183867724003
2036,glaciers,joint,3.235789176596796,2.746130183773544,3.8612524818369094
2037,glaciers,joint,3.3660548043998304,2.8554256963496423,4.024403607996993
2038,glaciers,joint,3.4958553138416866,2.959574524475405,4.198971464848241
2039,glaciers,joint,3.623793359559912,3.063743807464131,4.376067387033935
2040,glaciers,joint,3.7575640763693876,3.168891079346306,4.53812891654455
2041,glaciers,joint,3.8960121814239383,3.2761104356703097,4.702835994156873
2042,glaciers,joint,4.029419761667884,3.380442275097595,4.882960865586463
2043,glaciers,joint,4.165218985979749,3.480630000754969,5.058913321624943
2044,glaciers,joint,4.302340999819043,3.582377183149065,5.231616855302223
2045,glaciers,joint,4.4396268976103554,3.695074092034337,5.42258360407863
2046,glaciers,joint,4.5720672515097425,3.796656906606546,5.588953024231143
2047,glaciers,joint,4.70568280639772,3.8955470418903815,5.767231314458234
2048,glaciers,joint,4.844910211350573,4.003703054699099,5.938149306714502
2049,glaciers,joint,4.984038488014287,4.119492264392873,6.123194818028994
2050,glaciers,joint,5.118493900063895,4.223387385352527,6.31592580351075
2051,glaciers,joint,5.26150356360308,4.331121178391194,6.507883104206201
2052,glaciers,joint,5.394492255757868,4.4380361467395035,6.701929333457714
2053,glaciers,joint,5.530401038658427,4.534066779110876,6.885656525248545
2054,glaciers,joint,5.663250147328467,4.637150634949751,7.057801808420633
2055,glaciers,joint,5.794422540352099,4.7284894243492825,7.255100740500667
2056,glaciers,joint,5.93031199513849,4.823083642270624,7.430738865590952
2057,glaciers,joint,6.059053587247659,4.9361540702477935,7.6075305625831975
