year,component,arm,med_cm,p05_cm,p95_cm
2172,glaciers,fixed,19.716140741531717,15.879776994984452,23.781503748712954
2173,glaciers,fixed,19.806141394739313,15.945889940218308,23.903222616867822
2174,glaciers,fixed,19.89752675989743,16.011176274205788,23.9892350046186
2175,glaciers,fixed,19.986416338368812,16.0757629028268,24.092627792164798
2176,glaciers,fixed,20.07529616155588,16.1467535706012,24.22372653285952
2177,glaciers,fixed,20.163355803345674,16.21653518994523,24.31558775265126
2178,glaciers,fixed,20.247942435341024,16.29061181104856,24.43524132805659
2179,glaciers,fixed,20.33195688391486,16.360983743288855,24.534878689421078
2180,glaciers,fixed,20.41304995586522,16.430911128894593,24.61816294894539
2181,glaciers,fixed,20.497756185372168,16.50114090253383,24.72648401859816
2182,glaciers,fixed,20.587416397575545,16.56942804929208,24.82641219532684
2183,glaciers,fixed,20.671638263052895,16.62407601480077,24.909763374609966
2184,glaciers,fixed,20.76243358789259,16.68169796078767,24.99606959995629
2185,glaciers,fixed,20.83698847994814,16.754850328787665,25.092737484675315
2186,glaciers,fixed,20.92605642886616,16.81471722837238,25.168224716790466
2187,glaciers,fixed,21.005804126678047,16.880641176490297,25.25460824103417
2188,glaciers,fixed,21.085329374241788,16.95316706591102,25.345564672840595
2189,glaciers,fixed,21.16071508291773,17.017971512497535,25.437343607647325
2190,glaciers,fixed,21.246160557674305,17.075310021428002,25.527049830877022
2191,glaciers,fixed,21.31754210183788,17.140923648512054,25.62578566291604
2192,glaciers,fixed,21.387922281741325,17.199851138116486,25.723993160100157
2193,glaciers,fixed,21.462293609531343,17.258866727112913,25.821553225878695
2194,glaciers,fixed,21.539626574241638,17.316828013457727,25.902179836345866
2195,glaciers,fixed,21.613102636815125,17.370475177079378,25.9917022342598
2196,glaciers,fixed,21.687076167128296,17.422510047424915,26.090927190132646
2197,glaciers,fixed,21.76114889253481,17.476343321849992,26.188819281622038
2198,glaciers,fixed,21.835142817696376,17.53025438323998,26.28554142379648
2199,glaciers,fixed,21.89449721447959,17.58579858234888,26.38076588866829
2200,glaciers,fixed,21.962175199324054,17.648285361787718,26.47373611880529
2201,glaciers,fixed,22.031100860950282,17.70396843796907,26.557281203557967
2202,glaciers,fixed,22.09779144603773,17.756412349317664,26.628230226205584
2203,glaciers,fixed,22.16658390909538,17.80833906521822,26.69942598596332
2204,glaciers,fixed,22.238300496308256,17.85992509506978,26.789849330786712
2205,glaciers,fixed,22.300060016773458,17.911298203548217,26.88007751295552
2206,glaciers,fixed,22.35830539878686,17.96228030540815,26.95211092435013
2207,glaciers,fixed,22.42879033186124,18.01279881154414,27.03937182877791
2208,glaciers,fixed,22.495376298500908,18.062528158067895,27.12054836975414
2209,glaciers,fixed,22.556310961230363,18.111549688637297,27.185010144853518
2210,glaciers,fixed,22.611071505924492,18.159725290159635,27.24831927302965
2211,glaciers,fixed,22.666706648981275,18.20711848534055,27.310554666469763
2212,glaciers,fixed,22.724549528230842,18.254245716871772,27.383297030542206
2213,glaciers,fixed,22.780673710607864,18.30109402715365,27.457878654954495
2214,glaciers,fixed,22.838551678592395,18.347491282897664,27.52781699699826
2215,glaciers,fixed,22.895567830592512,18.4056637299448,27.58057776782757
2216,glaciers,fixed,22.95824344358892,18.463244721462925,27.64923692960007
2217,glaciers,fixed,23.014624433667365,18.518214550445006,27.728414130195265
2218,glaciers,fixed,23.066651835238645,18.557006432837323,27.806383371770455
2219,glaciers,fixed,23.12304141909354,18.619815143182127,27.871874271102964
2220,glaciers,fixed,23.18438721131899,18.682095039146823,27.94346173503085
2221,glaciers,fixed,23.236286421965346,18.718324990997345,28.001381239013458
2222,glaciers,fixed,23.28185158401439,18.751092612415963,28.063079618139586
2223,glaciers,fixed,23.336323169714056,18.785982671314358,28.12312797455779
2224,glaciers,fixed,23.39145194743517,18.837205349631258,28.182134227390026
2225,glaciers,fixed,23.44025045588605,18.887896191518816,28.240377152187424
2226,glaciers,fixed,23.49552606990656,18.93403597718214,28.291030969290315
2227,glaciers,fixed,23.547070183953604,18.965315377407617,28.338204038305832
2228,glaciers,fixed,23.593418918951556,18.996966214779256,28.39737968133601
2229,glaciers,fixed,23.638900447607707,19.028228833688402,28.460639063288106
2230,glaciers,fixed,23.68616637156989,19.071087392639534,28.51435979818323
2231,glaciers,fixed,23.73417546729345,19.121678813095606,28.558851927476184
2232,glaciers,fixed,23.78179061185288,19.171730718813105,28.602301039429264
2233,glaciers,fixed,23.828410849066394,19.208727688428873,28.65409689057456
2234,glaciers,fixed,23.87788931912985,19.24338102048556,28.70763668531377
2235,glaciers,fixed,23.92491138011939,19.274391536159005,28.761828243181927
2236,glaciers,fixed,23.972638336467774,19.310332288214987,28.813724395419797
2237,glaciers,fixed,24.015345761944523,19.34468815547403,28.865003497410363
2238,glaciers,fixed,24.060945768205258,19.37750402465664,28.919237900849403
2239,glaciers,fixed,24.096158585382184,19.4157424673331,28.97056193129531
2240,glaciers,fixed,24.134463431273126,19.441845823938394,29.02125488787718
2241,glaciers,fixed,24.18425214077714,19.476725115845674,29.07175091265433
2242,glaciers,fixed,24.22973106149209,19.51938632656572,29.123014857399124
2243,glaciers,fixed,24.271628864983406,19.557576269362073,29.17756393441754
2244,glaciers,fixed,24.313471253575273,19.58293068124473,29.220628255778884
2245,glaciers,fixed,24.35679602302597,19.620206043299902,29.2645759798412
2246,glaciers,fixed,24.40475452145396,19.659904747024047,29.311201625919846
2247,glaciers,fixed,24.4479769738869,19.699275162306627,29.3574985162722
2248,glaciers,fixed,24.485358819671386,19.73818515279369,29.40413208855066
2249,glaciers,fixed,24.528024459125632,19.776687052228727,29.450085548908
2250,glaciers,fixed,24.565875071097082,19.81497202587385,29.49563786985744
2251,glaciers,fixed,24.60434456776927,19.853097350592225,29.538906639710653
2252,glaciers,fixed,24.642145438414083,19.890969356204838,29.5810918359816
2253,glaciers,fixed,24.67185976576931,19.928501305123856,29.621925016929875
2254,glaciers,fixed,24.705414835122426,19.965607151400416,29.664087186744993
2255,glaciers,fixed,24.744424472065052,20.001336684307805,29.70523110042426
2256,glaciers,fixed,24.782395029340925,20.021352205631345,29.758959264728322
2257,glaciers,fixed,24.819926304222914,20.054896575389705,29.802373703245397
2258,glaciers,fixed,24.856064975545657,20.071544030635852,29.84416863204623
2259,glaciers,fixed,24.89135087186249,20.09228606534914,29.88528814899229
2260,glaciers,fixed,24.923825130725284,20.10679895698501,29.92585115650195
2261,glaciers,fixed,24.95491830426785,20.12108326366702,29.96590380526954
2262,glaciers,fixed,24.99216653896827,20.13515660191772,30.005479898920825
2263,glaciers,fixed,25.019463082657275,20.149027336075367,30.044595157836973
2264,glaciers,fixed,25.043025336111803,20.163408334049155,30.083163073499563
2265,glaciers,fixed,25.072216292559656,20.178002991697955,30.12109368126898
2266,glaciers,fixed,25.10542937205608,20.193008029638253,30.15856020216657
2267,glaciers,fixed,25.13422009557385,20.208642213243657,30.195533751515143
2268,glaciers,fixed,25.1618758303455,20.224018041792384,30.231386046439287
2269,glaciers,fixed,25.18843287847345,20.24478618472167,30.266729645528063
2270,glaciers,fixed,25.21980888729446,20.273321896048138,30.301614907672086
2271,glaciers,fixed,25.251013469353534,20.302045241931268,30.33605330554432
2272,glaciers,fixed,25.282500800184035,20.33064828598987,30.363677126825316
2273,glaciers,fixed,25.309232815897612,20.358909648565653,30.38653756734553
2274,glaciers,fixed,25.33611090665298,20.37421161088613,30.425878622647154
2275,glaciers,fixed,25.367059339636235,20.397993803340853,30.464798640985748
2276,glaciers,fixed,25.39938491206202,20.42000271324331,30.497102908320112
2277,glaciers,fixed,25.431925880114218,20.436833056530407,30.522171136237713
2278,glaciers,fixed,25.462719853191473,20.457924145464624,30.5468085146878
2279,glaciers,fixed,25.49544601142862,20.47605010830661,30.583009363271476
2280,glaciers,fixed,25.515701223600434,20.48800099370176,30.620448327295012
2281,glaciers,fixed,25.53690109027744,20.500096828640423,30.65738641385979
2282,glaciers,fixed,25.558325711335883,20.517128308262066,30.693841585646275
2283,glaciers,fixed,25.582036034619716,20.538262525887237,30.724880064315457
2284,glaciers,fixed,25.598164670279353,20.559434231336713,30.75499400669805
2285,glaciers,fixed,25.615142563284177,20.580353912221927,30.78474492082014
2286,glaciers,fixed,25.638729736702146,20.601605520291944,30.814137907142836
2287,glaciers,fixed,25.663293794397454,20.623832357402474,30.844298785013766
2288,glaciers,fixed,25.68535288684725,20.645775438251658,30.87884908170332
2289,glaciers,fixed,25.71084817259677,20.667431364353817,30.912960242530506
2290,glaciers,fixed,25.736031553413262,20.688808791156035,30.94664616043201
2291,glaciers,fixed,25.756759918055373,20.709904008238084,30.97960428865865
2292,glaciers,fixed,25.780594920529442,20.730718289859,31.01191785978753
2293,glaciers,fixed,25.802177264146458,20.751259774978138,31.04318926071581
2294,glaciers,fixed,25.82358382903244,20.771533529216377,31.065348491790633
2295,glaciers,fixed,25.843830408560045,20.791547288314167,31.087216665025018
2296,glaciers,fixed,25.860357440112082,20.811325010685987,31.108825402082577
2297,glaciers,fixed,25.878474338131355,20.830885909044127,31.12978030218653
2298,glaciers,fixed,25.899725817005777,20.850263671857558,31.155876323229418
2299,glaciers,fixed,25.919763803615584,20.869449916077205,31.18839388440808
2300,glaciers,fixed,25.94139437949464,20.888430411972365,31.22063688027569
1990,glaciers,joint,-0.6663032249651273,-0.8935106608068273,-0.47346467776828005
1991,glaciers,joint,-0.6370501069386558,-0.8489612692546618,-0.45471000340967366
1992,glaciers,joint,-0.602868735317756,-0.8014307116258246,-0.4305631039506545
1993,glaciers,joint,-0.5857504108715501,-0.7748643218140299,-0.4187794742498588
1994,glaciers,joint,-0.5485075630263041,-0.7251191186855072,-0.39222173631381224
1995,glaciers,joint,-0.5161184319248777,-0.6793880478951293,-0.3693433169592634
1996,glaciers,joint,-0.4722576976513566,-0.6218539572377627,-0.336731880819197
1997,glaciers,joint,-0.43440363945829485,-0.5709872072528429,-0.3112049011903739
1998,glaciers,joint,-0.3895835677327757,-0.5116632658560535,-0.27998467176716074
1999,glaciers,joint,-0.3157287465349665,-0.41468542256579066,-0.22671699187670763
2000,glaciers,joint,-0.27504943738271637,-0.3619900669230506,-0.19773182608692358
2001,glaciers,joint,-0.22833118303044975,-0.3001763590261149,-0.164308425438073
2002,glaciers,joint,-0.1708002877792516,-0.22476919630227576,-0.12408883147229904
2003,glaciers,joint,-0.10978395427046772,-0.14412650543412786,-0.07979588309134794
2004,glaciers,joint,-0.04937321266096584,-0.06609841694440469,-0.035411335257465246
2005,glaciers,joint,0.00028835833475993056,-0.010465469875598021,0.00995228114450324
2006,glaciers,joint,0.07049868188633024,0.04730262151045674,0.09662303327872225
2007,glaciers,joint,0.15024733200883955,0.10602210046047117,0.19813498489726897
2008,glaciers,joint,0.21121740304421044,0.1504878041838873,0.27760379401005275
2009,glaciers,joint,0.2544047884290368,0.18169024105228954,0.33455048856778147
2010,glaciers,joint,0.3125217737860715,0.22330299454275912,0.4107741736809663
2011,glaciers,joint,0.40642729616264406,0.2921593014472437,0.5333574328193293
2012,glaciers,joint,0.4672273114588217,0.33703380613724065,0.6135147134045351
2013,glaciers,joint,0.5171195379542153,0.3752563177365244,0.6783925926943968
2014,glaciers,joint,0.5712665732271844,0.4134450078316112,0.7512496114055064
2015,glaciers,joint,0.6400300592718979,0.4635455064768339,0.8418138242631682
2016,glaciers,joint,0.7124937617223428,0.5178917432598251,0.9338709892590102
2017,glaciers,joint,0.8365301435948993,0.6091950500995631,1.0958186177355174
2018,glaciers,joint,0.9140843511370571,0.6651639233683766,1.1965066827882407
2019,glaciers,joint,0.9781604732522016,0.710549028825108,1.281863120615112
2020,glaciers,joint,1.0702991056101179,0.7776480421548378,1.4026699210602835
2021,glaciers,joint,1.1382099813342053,0.8277626943655043,1.4904695261438257
2022,glaciers,joint,1.2045975583518496,0.8774373454495303,1.5762381633483538
2023,glaciers,joint,1.2772601034514048,0.9296009010293038,1.6683411785370916
2024,glaciers,joint,1.3669966042368566,0.9954885921504647,1.7876915547239296
2025,glaciers,joint,1.458809151002336,1.0616505673374244,1.9055012342002442
2026,glaciers,joint,1.5502070190798545,1.1281911345138889,2.027183292515003
2027,glaciers,joint,1.6453146580321913,1.1954747950201163,2.1463468303760407
2028,glaciers,joint,1.7393080429828427,1.2682604196618028,2.272742717667839
2029,glaciers,joint,1.8330074967415366,1.34312584252864,2.3970281338248793
2030,glaciers,joint,1.932384439586936,1.4154120627840021,2.523054837737837
2031,glaciers,joint,2.032285310884488,1.4875835558184007,2.651075119590404
2032,glaciers,joint,2.1298515172791026,1.55714339983397,2.7815944885898065
2033,glaciers,joint,2.231148855213453,1.626206599446573,2.909879358272545
2034,glaciers,joint,2.3328508303123208,1.7009650999258423,3.042925263181192
2035,glaciers,joint,2.4372071086192757,1.7718739780361532,3.1746495600423743
2036,glaciers,joint,2.5411671070361117,1.8485808836594562,3.3156546212558005
2037,glaciers,joint,2.6453242807715522,1.9249735769692848,3.4609065991163
2038,glaciers,joint,2.7526186576611766,2.0020955876991566,3.6070064062603415
2039,glaciers,joint,2.864417185740473,2.0802373325730987,3.7540696632570527
2040,glaciers,joint,2.9814802615460896,2.1668822993459873,3.9014997140301064
2041,glaciers,joint,3.0923917947969253,2.248894994953934,4.062453916352629
2042,glaciers,joint,3.2076038390781623,2.3320489701739073,4.21681586899575
2043,glaciers,joint,3.323557697420494,2.4165739472055856,4.371335159313963
2044,glaciers,joint,3.436888204426314,2.5049676605975755,4.530768367962849
2045,glaciers,joint,3.5532546101577145,2.5923052571196807,4.699616141243531
2046,glaciers,joint,3.671763218418803,2.6810819623293534,4.858379146425695
2047,glaciers,joint,3.793363856482915,2.772239518763287,5.0302832479755795
2048,glaciers,joint,3.9152266763524026,2.858938519159468,5.204290419230999
2049,glaciers,joint,4.035678479923091,2.9469776442735625,5.374470651716442
2050,glaciers,joint,4.1601029089387325,3.0390067855380436,5.5527214336452735
2051,glaciers,joint,4.287479012810923,3.1309958633225454,5.735154794906558
2052,glaciers,joint,4.415985159267682,3.2236649722654325,5.919610717874402
2053,glaciers,joint,4.541944693027576,3.312866826933678,6.095603847974664
2054,glaciers,joint,4.670844977828439,3.4036466421879688,6.276874591966757
2055,glaciers,joint,4.799260785728607,3.495134317269521,6.445495825943853
2056,glaciers,joint,4.926478112405709,3.5876985000248354,6.6216404036487155
