year,component,arm,med_cm,p05_cm,p95_cm
2025,glaciers,fixed,1.9623323561753203,1.7238495551975652,2.285658388765293
2026,glaciers,fixed,2.081139502536669,1.8257686203574033,2.4239325488214107
2027,glaciers,fixed,2.2017258893275846,1.9290553552027174,2.5644926793756464
2028,glaciers,fixed,2.3222599347563198,2.034882085123694,2.704928147216047
2029,glaciers,fixed,2.4435375730584328,2.1423711764153075,2.845150605395871
2030,glaciers,fixed,2.5649037940995694,2.249820406377106,2.989074186065002
2031,glaciers,fixed,2.687527242238518,2.3582541848873184,3.12934852125623
2032,glaciers,fixed,2.8100783155576776,2.4657803333392763,3.269178588463753
2033,glaciers,fixed,2.934168232617406,2.5746220876023855,3.413728883970572
2034,glaciers,fixed,3.0592738587609984,2.68556788861015,3.5591280015109463
2035,glaciers,fixed,3.1863220041972347,2.79826438461104,3.706143354649631
2036,glaciers,fixed,3.3151164935555135,2.9124874628714292,3.8549623086093394
2037,glaciers,fixed,3.4457869227720987,3.0286706572531386,4.006141436837839
2038,glaciers,fixed,3.5789213940721805,3.146303487236674,4.1588695633233534
2039,glaciers,fixed,3.7133053424378164,3.264768545700614,4.312819336836153
2040,glaciers,fixed,3.8488795061388004,3.385139612332799,4.471018740139126
2041,glaciers,fixed,3.98574385902883,3.5055339176967877,4.630495876173037
2042,glaciers,fixed,4.123116390434839,3.623465542027227,4.790165098890941
2043,glaciers,fixed,4.263104626408003,3.7453869809457,4.947611594346468
2044,glaciers,fixed,4.402993788255996,3.8687717464066287,5.110248816735089
2045,glaciers,fixed,4.543145544388339,3.9931377789444515,5.26917682507216
2046,glaciers,fixed,4.684381920154601,4.1144308588128595,5.432502856189827
2047,glaciers,fixed,4.826931359885773,4.236614197002699,5.6020343905400125
2048,glaciers,fixed,4.9724048535249,4.36019285621107,5.774141830706008
2049,glaciers,fixed,5.117442557512138,4.4845418100305405,5.947787638793154
2050,glaciers,fixed,5.265384264955259,4.613032997547609,6.123695356510542
2051,glaciers,fixed,5.4140640405356795,4.7444920257641385,6.3012722977735445
2052,glaciers,fixed,5.563115096578326,4.876683081143046,6.477479833180204
2053,glaciers,fixed,5.713005081713083,5.009741358942417,6.6476169833240695
2054,glaciers,fixed,5.865608459068605,5.143146059506859,6.817853202027193
2055,glaciers,fixed,6.019961905111478,5.278935887528187,6.99075273484685
2056,glaciers,fixed,6.1719372497914815,5.4126106786470105,7.168886777686473
2057,glaciers,fixed,6.323820146211624,5.548104551288357,7.339899357923597
2058,glaciers,fixed,6.479423235990403,5.68529151520488,7.524200101794795
2059,glaciers,fixed,6.635003156412941,5.823772515551338,7.70144924427662
2060,glaciers,fixed,6.79025215435529,5.965282777212243,7.884591701191266
2061,glaciers,fixed,6.947595095806355,6.107642316410574,8.066298497017149
2062,glaciers,fixed,7.10875219900889,6.250690548333794,8.250647664677345
2063,glaciers,fixed,7.2686514776361655,6.389849600782973,8.436205443250653
2064,glaciers,fixed,7.428362155075108,6.532873981826628,8.615372866327013
2065,glaciers,fixed,7.588937280355694,6.677206693218325,8.796822823640287
2066,glaciers,fixed,7.750001614097101,6.820605043661928,8.985675884699756
2067,glaciers,fixed,7.910304823239228,6.9596357955948775,9.174730422805178
2068,glaciers,fixed,8.071550842051925,7.098586215619391,9.364662495159903
2069,glaciers,fixed,8.23171538485148,7.242100828872781,9.554979274114956
2070,glaciers,fixed,8.391254749837106,7.385730326864728,9.745459725224194
2071,glaciers,fixed,8.55269120398799,7.529022572098455,9.934309624406351
2072,glaciers,fixed,8.71696836464492,7.67122892635368,10.124554327458982
2073,glaciers,fixed,8.881495299697905,7.814820845066067,10.315923051971081
2074,glaciers,fixed,9.045882813462695,7.947144259088591,10.507146672143218
2075,glaciers,fixed,9.2123927692487,8.093238649723798,10.699059521452135
2076,glaciers,fixed,9.379462746354847,8.241775468503116,10.897720784952972
2077,glaciers,fixed,9.543048357731948,8.390244134874791,11.09916055231219
2078,glaciers,fixed,9.709035443856227,8.530158114851037,11.300825250844369
2079,glaciers,fixed,9.875738531014417,8.667604457119834,11.495401107130752
2080,glaciers,fixed,10.042409072135055,8.804925365946252,11.673598605537688
2081,glaciers,fixed,10.206225681378966,8.938383133321324,11.852371627734549
2082,glaciers,fixed,10.37211790407315,9.075846259747198,12.04654468088901
2083,glaciers,fixed,10.538556303881975,9.217762434131263,12.245578609786829
2084,glaciers,fixed,10.706915821307861,9.359596697827987,12.450820491727065
2085,glaciers,fixed,10.871677896867372,9.498920101538733,12.656568912519734
2086,glaciers,fixed,11.040038243441609,9.648077581845081,12.862152354800333
2087,glaciers,fixed,11.203661652668583,9.786792186174601,13.06766876750706
2088,glaciers,fixed,11.36764344445237,9.929756443803857,13.269430763394766
2089,glaciers,fixed,11.533994879960018,10.072103400527192,13.462460207245993
2090,glaciers,fixed,11.697214961616973,10.203052644338625,13.658681019633585
2091,glaciers,fixed,11.862617141597848,10.336112872347028,13.853490144530062
2092,glaciers,fixed,12.024256319574796,10.483716421918665,14.042660783355156
2093,glaciers,fixed,12.187418035505626,10.627143129600203,14.230155028745266
2094,glaciers,fixed,12.349689666869507,10.773692642587866,14.421924821927067
2095,glaciers,fixed,12.515730799492527,10.910577877158579,14.624576138833467
2096,glaciers,fixed,12.685397092672895,11.045643815202366,14.818515547905061
2097,glaciers,fixed,12.850562398489412,11.176383875800433,15.010788292639232
2098,glaciers,fixed,13.015145950554878,11.30787804830553,15.200959298726966
2099,glaciers,fixed,13.177664155631053,11.438177683964028,15.389808919355852
2100,glaciers,fixed,13.34318032593257,11.56781378417726,15.57327507376911
2101,glaciers,fixed,13.499352909327445,11.697059193510983,15.766099063337885
2102,glaciers,fixed,13.661341704668107,11.825866466679804,15.955389802496281
2103,glaciers,fixed,13.823366698410176,11.957122514175765,16.150714425998824
2104,glaciers,fixed,13.985108306614812,12.090811900280556,16.35353801327905
2105,glaciers,fixed,14.142266104090893,12.229341988485508,16.534163018346376
2106,glaciers,fixed,14.293810041294737,12.374048477761052,16.71928138069395
2107,glaciers,fixed,14.450189871820172,12.504749657813012,16.904659746861686
2108,glaciers,fixed,14.617624624224195,12.624962435374716,17.080125918726484
2109,glaciers,fixed,14.774016147939227,12.757556761159957,17.270474679550087
2110,glaciers,fixed,14.929583847796373,12.881153264639446,17.45993396000358
2111,glaciers,fixed,15.078809114202748,13.010159548590932,17.64869033224285
2112,glaciers,fixed,15.238131892321704,13.127881722548604,17.832265936693158
2113,glaciers,fixed,15.387325187785578,13.247977316183231,18.00562935696125
2114,glaciers,fixed,15.548365988653579,13.378254262993329,18.178238779616528
2115,glaciers,fixed,15.706475120158775,13.498302163781482,18.349189719427148
2116,glaciers,fixed,15.859639182145827,13.606593164153194,18.522496111137226
2117,glaciers,fixed,16.013878619118927,13.725208432070364,18.702683919671244
2118,glaciers,fixed,16.17006869430366,13.830172229217593,18.882768663686655
2119,glaciers,fixed,16.31813025784095,13.942137651937555,19.061830891986627
2120,glaciers,fixed,16.47132532348345,14.07908258868082,19.2440076734927
2121,glaciers,fixed,16.626846245792514,14.190510226389785,19.43069757592799
2122,glaciers,fixed,16.773679383607046,14.300614009971566,19.61564754296396
2123,glaciers,fixed,16.922900402592553,14.401539449077763,19.79989921301038
2124,glaciers,fixed,17.068311619897898,14.511779328304128,19.982535883969728
2125,glaciers,fixed,17.219046131818878,14.629080084484274,20.165042218080373
2126,glaciers,fixed,17.37016058440303,14.73829631719733,20.34795855939267
2127,glaciers,fixed,17.515992167460908,14.846936282452372,20.53096134103678
2128,glaciers,fixed,17.663408933205112,14.969162400060732,20.68756693123688
2129,glaciers,fixed,17.80401540070163,15.081428464582128,20.846062862922373
2130,glaciers,fixed,17.94949185662561,15.183796856730963,21.002844191612255
2131,glaciers,fixed,18.092433225782706,15.276988143503228,21.180940880419797
2132,glaciers,fixed,18.233119223831082,15.36966497112052,21.35777245132655
2133,glaciers,fixed,18.376094519186566,15.475551610956767,21.534025074084003
2134,glaciers,fixed,18.51855598805339,15.576983002988783,21.708834644376715
2135,glaciers,fixed,18.658252860898877,15.673843436577664,21.887585436647086
2136,glaciers,fixed,18.79735347313168,15.767178627863244,22.05686280007876
2137,glaciers,fixed,18.941355042620867,15.86116436607437,22.22401114548338
2138,glaciers,fixed,19.081077018608575,15.954926225214434,22.394660503034913
2139,glaciers,fixed,19.22364048179209,16.052571487895715,22.55932013961126
2140,glaciers,fixed,19.354525148708497,16.165586583625554,22.73939751508854
2141,glaciers,fixed,19.48921134289696,16.26283492705452,22.920379042384393
2142,glaciers,fixed,19.62712867660234,16.35831057166311,23.084339015880545
2143,glaciers,fixed,19.763903950112592,16.45278843446677,23.246786304613934
2144,glaciers,fixed,19.89042815755031,16.546488270986096,23.408229821929947
2145,glaciers,fixed,20.02897886998156,16.63945410758493,23.56845054376325
2146,glaciers,fixed,20.1657921504004,16.733452658090286,23.728080157748277
2147,glaciers,fixed,20.30858311793878,16.82324787972932,23.887063147689986
2148,glaciers,fixed,20.44523189189403,16.913920971030187,24.044302376608762
2149,glaciers,fixed,20.57023859955143,17.004771389674584,24.203210529457866
2150,glaciers,fixed,20.68630238816398,17.097097389636705,24.359654627377786
2151,glaciers,fixed,20.816153943175323,17.18872282183766,24.51508849075106
2152,glaciers,fixed,20.946616209450035,17.27947662159166,24.66502469653549
2153,glaciers,fixed,21.079130908828656,17.369670564695834,24.814307075641512
2154,glaciers,fixed,21.204430721504927,17.459131014879713,24.97546480933563
2155,glaciers,fixed,21.333555204080735,17.548578292125317,25.133064321940076
2156,glaciers,fixed,21.459063824585904,17.636200388026733,25.293675630223948
2157,glaciers,fixed,21.578880925328964,17.72368018981706,25.453641408849194
2158,glaciers,fixed,21.695003354233343,17.810574733472915,25.612924924639003
2159,glaciers,fixed,21.817946165548687,17.89228187613066,25.770088240390777
2160,glaciers,fixed,21.935693851963578,17.97113432371683,25.92105546073207
2161,glaciers,fixed,22.047870960863747,18.049437763526264,26.084905675141272
2162,glaciers,fixed,22.167407286436685,18.127102668911927,26.242582927283355
2163,glaciers,fixed,22.28206975676366,18.200973992619332,26.399463993639735
2164,glaciers,fixed,22.40027898753938,18.27179771158666,26.55590260026536
2165,glaciers,fixed,22.51634041788724,18.350134797953025,26.711256073187347
2166,glaciers,fixed,22.62851532827711,18.423276009357842,26.865365737887803
2167,glaciers,fixed,22.739369398785875,18.486256690734454,27.02635628555025
2168,glaciers,fixed,22.85019662044857,18.54854042718369,27.184529833648845
2169,glaciers,fixed,22.96522176863889,18.609998845526206,27.324645301356114
2170,glaciers,fixed,23.08237236828724,18.6712591305346,27.4752986588987
2171,glaciers,fixed,23.195802319481647,18.733680330630932,27.631356877454806
2172,glaciers,fixed,23.3065354781428,18.797797984519903,27.786185998413462
2173,glaciers,fixed,23.417091524347892,18.89031190378891,27.94058230041093
2174,glaciers,fixed,23.524046405147985,18.954155149647036,28.09186153331683
2175,glaciers,fixed,23.640687940057997,19.00566242204769,28.232767099767955
2176,glaciers,fixed,23.751340324966016,19.056508974828915,28.377884373332947
2177,glaciers,fixed,23.858904532071623,19.10705038174038,28.534189995407424
2178,glaciers,fixed,23.964430072811208,19.168738751832272,28.689546021848024
2179,glaciers,fixed,24.081689113164842,19.235761638014477,28.83748956760898
2180,glaciers,fixed,24.187890357185005,19.296304178922526,28.967269243846722
2181,glaciers,fixed,24.30673958185072,19.344334824031982,29.10727595623234
2182,glaciers,fixed,24.411973054158597,19.41366497546172,29.252104614764473
2183,glaciers,fixed,24.525303964907607,19.48300075604556,29.396203161700935
2184,glaciers,fixed,24.639268305947823,19.55188592173212,29.5280308663868
2185,glaciers,fixed,24.752325709898578,19.620281559195913,29.667130289918724
2186,glaciers,fixed,24.86170592061594,19.68802293421587,29.80786180548968
2187,glaciers,fixed,24.95354923876993,19.75447297361064,29.94794399467379
2188,glaciers,fixed,25.057841209853972,19.820680230374652,30.08710089048416
2189,glaciers,fixed,25.1632954338593,19.885189554672593,30.22822310600166
2190,glaciers,fixed,25.26753986962461,19.9506887567809,30.362231952895222
2191,glaciers,fixed,25.369408644329205,20.014664749331036,30.499019481064494
2192,glaciers,fixed,25.47060783478487,20.078062880463442,30.634456649219743
2193,glaciers,fixed,25.56958983890911,20.141049210370866,30.769665783106767
2194,glaciers,fixed,25.663071721246578,20.203485749437124,30.905102066001078
2195,glaciers,fixed,25.764508703419985,20.25265180539725,31.038856874777156
2196,glaciers,fixed,25.860167146711447,20.30183407417052,31.17127339645652
2197,glaciers,fixed,25.95311882451074,20.358646751141624,31.289080553911145
2198,glaciers,fixed,26.05573882315492,20.41485748684296,31.40482483522308
2199,glaciers,fixed,26.156181362136195,20.46869550793726,31.519457292034552
2200,glaciers,fixed,26.2432273741795,20.51452220301038,31.632811216128403
2201,glaciers,fixed,26.33306006902819,20.55988876759678,31.745024676932804
2202,glaciers,fixed,26.418099032066625,20.616527720844488,31.85628359294682
2203,glaciers,fixed,26.494952224924305,20.674320609408067,31.966372381430933
2204,glaciers,fixed,26.597541282896216,20.721982145766983,32.0976215266599
2205,glaciers,fixed,26.706978054683717,20.769366820226615,32.232620289569084
2206,glaciers,fixed,26.799722811372458,20.816270616539448,32.366974801579204
2207,glaciers,fixed,26.898473580273006,20.858182839500724,32.46905003455083
2208,glaciers,fixed,26.99487441078431,20.885996478383973,32.60471224442804
2209,glaciers,fixed,27.074075685268195,20.928809131893253,32.71612605245997
2210,glaciers,fixed,27.15313766952005,20.97814995280467,32.83449155144182
2211,glaciers,fixed,27.223770743209016,21.027125063738218,32.963100450710215
2212,glaciers,fixed,27.291488736539463,21.075836086968895,33.09096340277603
2213,glaciers,fixed,27.379911183503275,21.123997253817578,33.21808183998856
2214,glaciers,fixed,27.465549113772084,21.169370686176777,33.34458163931201
2215,glaciers,fixed,27.548899736604284,21.210994000525236,33.47036574273092
2216,glaciers,fixed,27.623093715019507,21.252137658689474,33.59553822202023
2217,glaciers,fixed,27.701867414289435,21.29274787886437,33.71940522958929
2218,glaciers,fixed,27.780949514517683,21.333177741671552,33.84216697847278
2219,glaciers,fixed,27.863588640690068,21.373381241236302,33.9639525303998
2220,glaciers,fixed,27.955953899171135,21.413120030725487,34.08497758203363
2221,glaciers,fixed,28.047094734015854,21.45237442256009,34.20156886240253
2222,glaciers,fixed,28.1266677302418,21.49106792803782,34.28435179733702
2223,glaciers,fixed,28.19771832431239,21.529319276681086,34.366079402456755
2224,glaciers,fixed,28.27269775640257,21.56711093274367,34.44658145609045
2225,glaciers,fixed,28.345286177751873,21.604522025201636,34.53818814350864
2226,glaciers,fixed,28.421806083858137,21.61778559802308,34.66370530374997
2227,glaciers,fixed,28.501696352916674,21.63338263767249,34.788585588433364
2228,glaciers,fixed,28.572884431758304,21.677779246111935,34.91302600876673
2229,glaciers,fixed,28.64265032176101,21.72170275573244,35.036725031316266
2230,glaciers,fixed,28.7190067734681,21.753618213297763,35.15987482891908
2231,glaciers,fixed,28.801645699244702,21.79285650950803,35.28239043609755
2232,glaciers,fixed,28.876040826434956,21.824057729849358,35.40050974559676
2233,glaciers,fixed,28.94232310473516,21.851900477072228,35.50843243892643
2234,glaciers,fixed,29.00783753457017,21.879277582883443,35.64313657522827
2235,glaciers,fixed,29.076001319299596,21.90625269689986,35.76029553231918
2236,glaciers,fixed,29.150818272376416,21.932837640570405,35.861560065649066
2237,glaciers,fixed,29.21813260069144,21.959016938823993,35.96203822258436
2238,glaciers,fixed,29.265485837119563,21.984815238491894,36.06180790627944
2239,glaciers,fixed,29.320234106554217,22.013435613052646,36.15990597529756
2240,glaciers,fixed,29.3622271482087,22.046231362057583,36.257550742569705
2241,glaciers,fixed,29.422530792514664,22.078552648442034,36.35436881884687
2242,glaciers,fixed,29.490254117861806,22.11046152037723,36.450535199223005
2243,glaciers,fixed,29.56421337129698,22.14192694086539,36.5459469417256
2244,glaciers,fixed,29.645663102548674,22.17287795475236,36.63959820640514
2245,glaciers,fixed,29.733543194364568,22.203351532924103,36.73147431467635
2246,glaciers,fixed,29.820642758409214,22.233333372532353,36.822390286300376
2247,glaciers,fixed,29.873313500885153,22.26324571792742,36.912502364721654
2248,glaciers,fixed,29.940407648024184,22.29303175554701,36.98056733036049
2249,glaciers,fixed,30.014583742336512,22.322379233379387,37.08733310946104
2250,glaciers,fixed,30.076702915178647,22.342829593900348,37.182842815019534
2251,glaciers,fixed,30.136180089019216,22.351223981027868,37.27259133754471
2252,glaciers,fixed,30.195371383150587,22.37507496409146,37.36155331392667
2253,glaciers,fixed,30.259909311322758,22.40715390491454,37.449796099520256
2254,glaciers,fixed,30.33904585867068,22.436998572392127,37.5364618539219
2255,glaciers,fixed,30.40571534750378,22.43727401568087,37.61871676464174
2256,glaciers,fixed,30.476379255969334,22.43868588578891,37.66535362979824
2257,glaciers,fixed,30.52604209662162,22.440177608730963,37.731750993959665
2258,glaciers,fixed,30.575143013351003,22.46288019493005,37.81301470295977
2259,glaciers,fixed,30.630432458923266,22.492293095575576,37.83480897684222
2260,glaciers,fixed,30.67709037899298,22.521326936844705,37.88648368173109
2261,glaciers,fixed,30.701254445562576,22.554024101444945,37.98087583741493
2262,glaciers,fixed,30.749373679511574,22.587682050470043,38.0747544090505
2263,glaciers,fixed,30.806889451323702,22.620914216520866,38.16777664709715
2264,glaciers,fixed,30.845719312475115,22.65382391883838,38.26022396732628
2265,glaciers,fixed,30.892352343311615,22.68638366673181,38.35201307504265
2266,glaciers,fixed,30.95208251545799,22.718599877655297,38.443155448038056
2267,glaciers,fixed,31.009553948527355,22.75049973344089,38.53372171222098
2268,glaciers,fixed,31.057712189148173,22.77592822545303,38.61982752149168
2269,glaciers,fixed,31.12017551642213,22.79293273613246,38.71002584954693
2270,glaciers,fixed,31.174811015878895,22.80969104119311,38.79948684764691
2271,glaciers,fixed,31.231745611599493,22.826192957719464,38.874205180235954
2272,glaciers,fixed,31.28117507686555,22.842428981680833,38.94557086104438
2273,glaciers,fixed,31.340431181791143,22.857415049628962,39.005956611847786
2274,glaciers,fixed,31.397173921849024,22.871959838850874,39.06261527430183
2275,glaciers,fixed,31.453496808791968,22.886297725874837,39.147152314253645
2276,glaciers,fixed,31.500159899216236,22.891922127655373,39.22638710717572
2277,glaciers,fixed,31.543067637387892,22.89281153473084,39.2956546553078
2278,glaciers,fixed,31.59166987382462,22.893587695942685,39.36422707325665
2279,glaciers,fixed,31.641151878877814,22.89533536986465,39.43200055271194
2280,glaciers,fixed,31.687948745136772,22.896959670929643,39.49905726303475
2281,glaciers,fixed,31.740386651933726,22.911722482527168,39.565384813771
2282,glaciers,fixed,31.784059632259336,22.933072704787353,39.63093592789655
2283,glaciers,fixed,31.821779351268482,22.95418763336378,39.69581614367014
2284,glaciers,fixed,31.872406390905496,22.975047652777,39.78091504665526
2285,glaciers,fixed,31.92268212703819,22.995694453360855,39.87218906468118
2286,glaciers,fixed,31.972674353353852,23.01615697188188,39.96316614920084
2287,glaciers,fixed,32.019927132322664,23.031366232658602,40.053753620433056
2288,glaciers,fixed,32.07155449308661,23.038016684571126,40.14348164139565
2289,glaciers,fixed,32.118678284466846,23.05623447863497,40.23177279295381
2290,glaciers,fixed,32.16363203623722,23.074232334816653,40.31949145384835
2291,glaciers,fixed,32.20457295007378,23.09204860153886,40.38233337796531
2292,glaciers,fixed,32.24113330480455,23.108854776310686,40.437873831947016
2293,glaciers,fixed,32.271237367597664,23.119834002362047,40.492646257578
2294,glaciers,fixed,32.306656876519554,23.130624307420916,40.54657288482233
2295,glaciers,fixed,32.34724303245704,23.141558367828228,40.598566754556806
2296,glaciers,fixed,32.37002813692561,23.152941767554,40.64889196984367
2297,glaciers,fixed,32.388996828875854,23.16415399087399,40.71897781337231
2298,glaciers,fixed,32.423995886881414,23.170973221923504,40.790586832989874
2299,glaciers,fixed,32.463566194683565,23.171966811614578,40.86166477752242
2300,glaciers,fixed,32.499411152746575,23.172952032639973,40.93241374953199
1990,glaciers,joint,-0.9418440106661804,-1.0984804504309111,-0.8242943308175088
1991,glaciers,joint,-0.8822530079459336,-1.0289930972120358,-0.7722737050771533
1992,glaciers,joint,-0.8200443319852333,-0.9563548077749708,-0.7178805319702253
1993,glaciers,joint,-0.7646011312950458,-0.8916104249458969,-0.6693857385156166
1994,glaciers,joint,-0.7260421671285355,-0.8466207111547072,-0.6356796524794694
1995,glaciers,joint,-0.6853126822910196,-0.799288053351492,-0.6002124401740869
1996,glaciers,joint,-0.6344033073321117,-0.7400239071699709,-0.5557988795948904
1997,glaciers,joint,-0.5760023794965334,-0.6718498072455994,-0.5046997315594914
1998,glaciers,joint,-0.5130745024223553,-0.5984997138834867,-0.44970655498121004
1999,glaciers,joint,-0.44621399115673044,-0.5206894769636257,-0.3913529444458053
2000,glaciers,joint,-0.3762919753529629,-0.4390615371590299,-0.3301103848192007
2001,glaciers,joint,-0.3026436310548366,-0.3530895307932967,-0.2657186603818475
2002,glaciers,joint,-0.2262204037546573,-0.2639159301183232,-0.19878449915716048
2003,glaciers,joint,-0.14720912885652498,-0.17137535539979984,-0.12917106547946988
2004,glaciers,joint,-0.0656190640790321,-0.07633276958733871,-0.05761551486225486
2005,glaciers,joint,0.016117804923580302,0.013714510720285508,0.019370006780164598
2006,glaciers,joint,0.09854766738724777,0.08603587142365303,0.11492520133686443
2007,glaciers,joint,0.18131182174335275,0.15840782734308576,0.21122863898462987
2008,glaciers,joint,0.2645704671000316,0.23161539900033712,0.3085404328656811
2009,glaciers,joint,0.34841081052841305,0.305270050528866,0.40641068724447327
2010,glaciers,joint,0.4341535514015872,0.38060376817163805,0.5064661775137672
2011,glaciers,joint,0.5212853549031795,0.45729211114885526,0.608327025186263
2012,glaciers,joint,0.6109946009218574,0.5362251647879549,0.7128988812663138
2013,glaciers,joint,0.7018314455504806,0.6162514144215593,0.8187910352332773
2014,glaciers,joint,0.7953709428305814,0.6988370657886586,0.927974134346381
2015,glaciers,joint,0.8918100522738632,0.7836905558643174,1.040436927126093
2016,glaciers,joint,0.990887831986337,0.8713055349814296,1.1558168430255433
2017,glaciers,joint,1.0923868140605886,0.9579456270105273,1.2730363881556948
2018,glaciers,joint,1.1957265242400292,1.0474392030295099,1.3942576394511885
2019,glaciers,joint,1.299286739490071,1.134782118259202,1.51324866529042
2020,glaciers,joint,1.4042420827300524,1.2248680085076913,1.636607825780205
2021,glaciers,joint,1.5127618158680756,1.3179839823147126,1.766528553797689
2022,glaciers,joint,1.622450024016001,1.4116277009260072,1.898660831662454
2023,glaciers,joint,1.7357087279928631,1.5041100967049,2.026421788777795
2024,glaciers,joint,1.8517270624262259,1.6003101878002506,2.1583697039876144
2025,glaciers,joint,1.965069202257494,1.698926849694068,2.296526671937124
2026,glaciers,joint,2.08277273217504,1.7962656942499566,2.436156544999582
2027,glaciers,joint,2.202757045370972,1.8949086156252917,2.5782156478503357
2028,glaciers,joint,2.319737988136673,1.9896823717277858,2.7193852314811457
2029,glaciers,joint,2.441254271046243,2.089426533490097,2.859343949258229
2030,glaciers,joint,2.563019165584427,2.190554590886848,3.00525455464556
2031,glaciers,joint,2.687956695003843,2.292667105025335,3.1544652305955667
2032,glaciers,joint,2.812746139660147,2.3972862763247544,3.30719643960048
2033,glaciers,joint,2.9382792338241392,2.505497570703945,3.460149173685524
2034,glaciers,joint,3.0679871996658292,2.60959417618771,3.612540291171917
2035,glaciers,joint,3.197449184160857,2.715607067146183,3.7689937370373383
2036,glaciers,joint,3.3299390216260027,2.8249377498805996,3.9293840723155125
2037,glaciers,joint,3.4661428631264624,2.935736108204222,4.093910015677905
2038,glaciers,joint,3.600688906753482,3.0476984007178656,4.2628266450627255
2039,glaciers,joint,3.7389081310074292,3.1606534706492098,4.42604029471854
2040,glaciers,joint,3.8764555960585234,3.2745350332777767,4.584891129093739
2041,glaciers,joint,4.015973778714145,3.3893620178257984,4.753152859174243
2042,glaciers,joint,4.159088224292972,3.504825541343023,4.922633371093461
2043,glaciers,joint,4.29878071540649,3.621257387725647,5.09907630804341
2044,glaciers,joint,4.438067157313036,3.737669981792294,5.271120299513191
2045,glaciers,joint,4.580951535485591,3.856131082723099,5.443407465229251
2046,glaciers,joint,4.729182443418145,3.975618682090391,5.622277097781818
2047,glaciers,joint,4.87575732387992,4.099303073782904,5.803156600442746
2048,glaciers,joint,5.023743068394447,4.217408252398285,5.9892993735792945
2049,glaciers,joint,5.17596459293663,4.339928381171442,6.1734777977217785
2050,glaciers,joint,5.329200666144882,4.462146246289773,6.35330887814074
2051,glaciers,joint,5.480803413258677,4.585682104936835,6.544951425668493
2052,glaciers,joint,5.633041287436865,4.705506503325206,6.72853088343796
2053,glaciers,joint,5.785696601836225,4.829702423895382,6.919700824291803
2054,glaciers,joint,5.937905961797164,4.953783296760334,7.1068033032921845
2055,glaciers,joint,6.091085852878126,5.083348396077424,7.29418459293085
2056,glaciers,joint,6.2437482186905395,5.214144761098073,7.480768473721959
2057,glaciers,joint,6.402412913828803,5.342043181490086,7.686793599333034
2058,glaciers,joint,6.554113225074147,5.470237410749886,7.881303611150566
